,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,74.15730337078652,70.09345794392523,375.4697570800781,417.6747741699219,1.391605257987976,1.3182882070541382,522.5056762695312,550.61572265625
