,Origin,Predict
0,3330.0,3469.2166
1,601.0,110.449104
2,563.0,835.8809
3,1406.0,1458.5206
4,0.0,42.902252
5,0.0,251.57104
6,364.0,659.8697
7,1608.0,93.56453
8,408.0,1313.8331
9,0.0,3.9692094
10,781.0,597.8536
11,0.0,218.60681
12,0.0,83.84066
13,375.0,1791.9349
14,2383.0,845.0909
15,246.0,386.09167
16,2143.0,2760.7227
17,0.0,106.77916
18,24.0,664.90607
19,2280.0,894.2923
20,1047.0,346.42557
21,424.0,1890.4847
22,440.0,68.71389
23,0.0,38.84883
24,0.0,21.350075
25,0.0,748.02167
26,0.0,384.7997
27,0.0,56.035866
28,1009.0,547.1823
29,0.0,22.46763
30,1004.0,1025.6052
31,0.0,7.3370767
32,325.0,761.7849
33,1081.0,1604.6642
34,1888.0,1970.5809
35,706.0,1584.4038
36,598.0,971.37915
37,32.0,148.653
38,1056.0,154.80478
39,155.0,308.57053
40,0.0,296.5608
41,702.0,64.8273
42,0.0,33.210632
43,620.0,1371.7335
44,608.0,855.34515
45,430.0,950.5684
46,0.0,45.76377
47,1021.0,735.18304
48,0.0,439.73242
49,0.0,17.496067
50,1538.0,292.43457
51,0.0,565.81946
52,684.0,78.352646
53,0.0,14.825509
54,0.0,21.949116
55,482.0,392.88254
56,0.0,71.33753
57,1186.0,983.03876
58,2301.0,183.25171
59,1699.0,2031.5498
60,585.0,202.2216
61,1269.0,735.8486
62,0.0,116.21186
63,148.0,722.7336
64,1083.0,803.9447
65,766.0,1896.7229
66,143.0,122.60979
67,0.0,26.277956
68,703.0,116.36653
69,255.0,23.697826
70,0.0,65.27587
71,5097.0,4729.968
72,0.0,2292.1987
73,322.0,12.368864
74,16.0,38.893135
75,0.0,27.848003
76,1821.0,402.02438
77,494.0,1268.3499
78,177.0,1126.4591
79,1850.0,2602.9731
80,708.0,234.35245
81,0.0,67.80583
82,1213.0,807.6068
83,301.0,316.816
84,333.0,1065.1013
85,0.0,47.127903
86,480.0,435.23138
87,1415.0,89.74878
88,130.0,659.7287
89,0.0,11.78822
90,0.0,49.454826
91,662.0,901.79614
92,0.0,15.2603445
93,28.0,0.6644565
94,0.0,14.736622
95,1510.0,3824.9446
96,714.0,1014.56177
97,411.0,285.33865
98,28.0,268.65717
99,0.0,155.29578
100,0.0,9.735307
101,1213.0,962.7695
102,3892.0,3441.4854
103,0.0,13.315769
104,1533.0,1596.7014
105,410.0,1683.7001
106,0.0,4.879298
107,406.0,1751.9377
108,977.0,1958.9609
109,250.0,2063.2334
110,0.0,62.476334
111,1200.0,207.81493
112,250.0,22.365664
113,1244.0,139.44524
114,1657.0,427.8375
115,4309.0,3738.8577
116,18.0,47.02742
117,946.0,744.18115
118,84.0,365.7237
119,1113.0,798.46967
120,1461.0,914.6204
121,0.0,294.4473
122,0.0,7.864991
123,96.0,521.42926
124,0.0,45.859474
125,0.0,66.16483
126,493.0,24.266924
127,0.0,71.59747
128,0.0,44.75735
129,995.0,827.83606
130,2036.0,2090.1543
131,0.0,7.586601
132,0.0,0.5389839
133,0.0,8.430681
134,126.0,7.9962587
135,0.0,27.147266
136,488.0,729.1789
137,0.0,0.7587181
138,34.0,390.95404
139,0.0,59.31124
140,0.0,30.490679
141,1707.0,567.83124
142,36.0,34.560238
143,20.0,78.09213
144,140.0,1106.0184
145,979.0,537.83777
146,0.0,618.5665
147,1436.0,504.66516
148,1162.0,401.6387
149,477.0,257.11758
150,643.0,640.1688
151,0.0,30.626816
152,229.0,198.69012
153,611.0,40.92701
154,542.0,864.68097
155,880.0,1459.571
156,0.0,8.981553
157,0.0,13.60754
158,0.0,64.33315
159,12.0,491.48367
160,3238.0,3072.3413
161,0.0,9.701428
162,793.0,3105.0159
163,4507.0,2970.0137
164,65.0,522.9531
165,498.0,490.76862
166,388.0,524.9596
167,2207.0,1629.0516
168,0.0,61.68214
169,2754.0,2347.6484
170,0.0,17.157335
171,4067.0,3408.1138
172,0.0,37.247604
173,0.0,78.88494
174,770.0,327.52438
175,0.0,29.87301
176,0.0,23.662737
177,1431.0,354.27902
178,1158.0,355.57007
179,2193.0,153.45389
180,533.0,55.536736
181,0.0,68.05361
182,1721.0,459.90637
183,0.0,20.320377
184,0.0,51.090893
185,1663.0,1078.3705
186,0.0,15.680064
187,821.0,1800.316
188,452.0,736.8312
189,804.0,1453.1096
190,0.0,46.08293
191,320.0,982.7307
192,720.0,1083.545
193,1223.0,309.34384
194,911.0,1213.5234
195,3634.0,277.77182
196,0.0,110.52132
197,312.0,1076.1539
198,0.0,23.829258
199,145.0,96.042465
200,1722.0,2828.1943
201,0.0,151.57645
202,657.0,226.32637
203,478.0,971.1053
204,974.0,2821.034
205,1602.0,436.80893
206,0.0,43.278477
207,324.0,291.38538
208,1762.0,2675.6453
209,70.0,74.10683
210,166.0,490.48227
211,0.0,161.3181
212,1823.0,539.6132
213,0.0,101.960014
214,0.0,607.75006
215,271.0,73.134865
216,653.0,6.785279
217,0.0,44.997097
218,0.0,190.19392
219,1326.0,3075.988
220,524.0,354.4825
221,0.0,29.564543
222,2605.0,469.56738
223,0.0,28.488552
224,1095.0,1366.0206
225,0.0,56.457237
226,1585.0,2303.1328
227,2960.0,3068.6123
228,0.0,50.832153
229,516.0,4392.058
230,2699.0,32.74433
231,988.0,765.3156
232,117.0,138.69061
233,1400.0,225.82195
234,17.0,20.0367
235,0.0,108.583954
236,0.0,158.62898
237,682.0,830.58325
238,2143.0,2579.3303
239,1451.0,22.214464
240,0.0,233.07797
241,0.0,12.25812
242,0.0,27.928587
243,308.0,58.699303
244,0.0,297.08255
245,2352.0,226.19366
246,1993.0,2076.271
247,1518.0,1185.572
248,0.0,56.91048
249,101.0,27.264204
250,0.0,2.4128735
251,2674.0,652.1192
252,0.0,1.5728289
253,0.0,4770.521
254,469.0,10.913098
255,2299.0,73.39768
256,474.0,165.01694
257,0.0,19.789343
258,0.0,166.69038
259,60.0,11.8996935
260,72.0,341.89264
261,903.0,946.2453
262,0.0,229.16992
263,0.0,107.6414
264,70.0,208.07457
265,1220.0,4531.5967
266,0.0,63.64041
