,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,80.89887640449437,78.97196261682244,354.4405822753906,378.707763671875,1.5713415145874023,1.5485451221466064,556.9472045898438,586.446044921875
