,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,77.77777777777779,73.5576923076923,11.088384807060601,9.907198047637944,1.3708235656065588,1.3150362466857968,15.200219198032409,13.028324535738657
