,Origin,Predict
0,170.8,158.49731
1,0.0,26.082823
2,0.0,5.330462
3,100.0,95.390335
4,118.3,122.22018
5,83.8,74.03659
6,73.9,81.82051
7,0.0,4.970244
8,0.0,5.7124968
9,65.3,62.103157
10,136.9,131.02066
11,188.4,190.3372
12,72.0,64.96657
13,115.2,104.42866
14,217.6,206.3949
15,160.8,140.64691
16,47.4,54.559437
17,160.6,138.3248
18,0.0,13.421207
19,75.3,70.0574
20,101.6,92.196396
21,143.6,133.91205
22,170.6,155.76024
23,60.6,48.624226
24,139.9,148.49379
25,72.7,116.0256
26,109.0,123.655495
27,0.0,32.339207
28,171.2,171.9547
29,0.0,21.496513
30,132.5,128.01373
31,70.1,76.71558
32,0.0,0.6351558
33,101.6,117.30048
34,140.3,132.43962
35,0.0,11.972983
36,0.0,28.516157
37,78.7,55.75622
38,121.5,109.41719
39,0.0,1.6389446
40,86.7,90.21615
41,81.8,83.023155
42,115.0,106.359024
43,155.4,159.62512
44,102.1,77.55475
45,92.8,100.26085
46,0.0,25.003403
47,94.2,98.24998
48,159.8,133.06549
49,130.0,138.7294
50,78.1,63.065586
51,118.8,136.68253
52,32.8,30.016127
53,0.0,9.600856
54,123.7,116.071945
55,91.7,82.889984
56,58.8,70.87856
57,189.9,177.11963
58,0.0,1.5173385
59,84.6,102.95335
60,110.1,99.63878
61,115.3,130.6074
62,77.8,78.15845
63,93.6,94.62315
64,126.4,133.67342
65,62.6,69.46236
66,153.9,138.27652
67,120.0,124.88171
68,72.2,58.043156
69,188.6,179.29308
70,0.0,9.622982
71,93.3,94.17043
72,84.4,95.232376
73,73.1,86.263824
74,192.6,162.6775
75,119.2,130.67493
76,56.5,54.681232
77,0.0,0.72234523
78,0.0,25.739944
79,59.0,71.84523
80,135.9,97.16358
81,193.0,182.15419
82,139.5,151.98799
83,245.8,231.4753
84,181.1,193.34868
85,0.0,4.5208087
86,214.3,232.5506
87,80.9,86.62723
88,175.7,177.59969
89,147.8,126.84844
90,180.5,167.27574
91,106.3,110.12056
92,160.9,176.13234
93,83.4,54.8116
94,55.4,24.661257
95,49.6,54.560257
96,61.1,54.108284
97,123.3,130.35611
98,116.5,124.11474
99,68.2,73.10707
100,0.0,8.344057
101,97.7,119.69084
102,0.0,11.802792
