,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,72.65917602996255,65.19337016574586,6.636011123657227,6.113594055175781,1.8830397129058838,1.6901276111602783,12.495872497558594,10.332754135131836
