,Origin,Predict
0,49.4,55.16442
1,26.3,33.94206
2,45.4,48.36683
3,0.0,11.642553
4,44.0,32.535896
5,43.4,39.35943
6,0.0,1.6457168
7,50.0,39.133686
8,50.4,54.084084
9,0.0,34.815765
10,90.0,75.73857
11,55.0,43.780144
12,47.5,56.54814
13,50.0,45.50794
14,45.8,41.17449
15,0.0,34.359062
16,47.0,48.319805
17,34.4,36.2269
18,29.4,26.405962
19,47.0,52.941093
20,73.8,85.34787
21,56.7,51.203266
22,62.7,62.5744
23,85.0,64.41256
24,80.0,71.7393
25,55.0,59.06914
26,0.0,4.4818697
27,45.7,45.988663
28,37.5,27.421621
29,38.3,46.08427
30,0.0,5.126304
31,66.7,31.746166
32,40.0,34.01924
33,34.5,30.25223
34,80.0,69.28935
35,38.3,23.164122
36,34.2,43.892044
37,70.0,68.02508
38,0.0,5.3268685
39,55.0,51.555954
40,60.0,47.085087
41,41.8,42.091347
42,40.0,54.52509
43,32.0,28.960161
44,80.0,70.35102
45,38.3,31.395018
46,47.5,49.467113
47,39.3,35.909977
48,46.8,50.575558
49,43.6,37.800697
50,53.0,59.496128
51,45.0,33.2759
52,43.5,56.23025
53,0.0,3.074564
54,31.5,19.137234
55,33.0,15.183192
56,110.0,89.137184
57,72.5,62.299835
58,45.0,46.167595
59,0.0,9.676301
60,0.0,19.72645
61,0.0,3.97845
62,85.0,63.05054
63,44.8,63.35233
64,60.0,52.96417
65,0.0,6.742224
66,0.0,5.6503296
67,49.3,55.701298
68,46.2,48.007683
69,35.0,28.564844
70,31.8,35.230713
71,0.0,16.99542
72,95.0,92.77863
73,32.7,30.620104
74,64.0,66.51645
75,80.0,113.76249
76,33.3,33.251205
77,44.3,49.503178
78,53.0,59.728962
79,66.7,48.881264
80,67.5,45.564663
81,40.0,35.74786
82,49.2,43.99106
83,41.7,29.220003
84,36.0,29.867435
85,41.8,44.388752
86,47.1,35.883545
87,32.3,42.404358
88,48.9,36.200085
89,0.0,7.316542
90,75.0,66.27653
91,22.5,27.252054
92,80.0,71.95691
93,45.0,38.670555
94,44.0,35.767353
95,50.0,68.74059
96,60.0,71.413246
97,0.0,5.484735
98,32.8,40.556847
99,75.0,61.631092
100,45.0,42.99375
101,45.7,52.92144
102,41.4,36.667294
103,33.0,35.95245
104,47.5,37.411404
105,46.3,49.81879
106,58.9,69.37081
107,43.5,43.324203
108,76.2,83.70268
109,0.0,31.886106
110,0.0,42.29066
111,38.1,39.1822
112,65.0,59.218086
113,39.3,36.992702
114,30.0,7.572799
115,0.0,5.7869053
116,43.2,50.082287
117,0.0,1.1413556
118,0.0,33.768177
119,17.0,29.043118
120,57.5,39.746914
121,85.0,55.404457
122,0.0,10.861457
123,33.0,37.920425
124,0.0,0.9272665
125,65.0,74.906654
