,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,53.558052434456926,55.072463768115945,7.6010332107543945,18.33297348022461,2.4608354568481445,1.683191180229187,18.704891204833984,30.857898712158203
