,Origin,Predict
0,0.0,1.3229127
1,0.0,72.03094
2,128.5,123.37152
3,0.0,2.0414836
4,0.0,0.5145803
5,0.0,16.621778
6,52.8,54.39222
7,0.0,0.4195711
8,0.0,48.67753
9,94.1,118.348366
10,0.0,108.299255
11,0.0,1.1038818
12,20.0,4.7735333
13,0.0,1.2940409
14,0.0,0.08797315
15,0.0,0.55030125
16,72.3,10.186902
17,0.0,3.0730348
18,0.0,0.9643648
19,101.4,110.62847
20,75.3,95.38513
21,0.0,0.40127122
22,80.0,64.39155
23,0.0,19.73072
24,145.0,56.607506
25,45.0,93.04056
26,0.0,0.552162
27,0.0,0.6185574
28,0.0,0.17516835
29,0.0,0.21935669
30,0.0,0.36085823
31,0.0,0.8965998
32,0.0,0.08344789
33,0.0,0.19078147
34,90.0,73.9182
35,58.5,47.956238
36,68.1,57.380955
37,0.0,0.18809547
38,0.0,4.1962757
39,0.0,0.8991447
40,45.0,71.53584
41,0.0,0.1469395
42,0.0,0.28007486
43,59.8,45.61918
44,90.0,92.99954
45,120.0,96.65026
46,0.0,0.08362489
47,0.0,6.5733438
48,0.0,0.24086922
49,0.0,0.085958
50,0.0,1.1306677
51,0.0,0.6113955
52,0.0,49.546272
53,0.0,0.99060893
54,36.6,30.242836
55,0.0,4.9987884
56,0.0,9.885141
57,0.0,0.21568659
58,0.0,18.21318
59,0.0,71.804054
60,0.0,0.07553006
61,0.0,1.8243624
62,137.4,112.06014
63,84.4,47.747383
64,0.0,0.81632036
65,40.0,27.45057
66,55.0,71.07748
67,0.0,0.20403129
68,0.0,0.08371886
69,25.0,46.867126
70,0.0,0.45704094
71,40.0,37.988846
72,47.3,30.20305
73,0.0,0.23645906
74,0.0,0.31334832
75,90.0,151.31319
76,0.0,0.045895375
77,0.0,0.27896005
78,0.0,1.0454669
79,0.0,16.428497
80,79.8,69.33816
81,28.0,63.8732
82,0.0,0.080036014
83,0.0,47.156708
84,80.0,48.843693
85,0.0,0.02239027
86,0.0,1.4737068
87,0.0,7.3774137
88,0.0,0.26344088
89,0.0,1.3162755
90,0.0,0.10768687
91,0.0,0.32264942
92,126.5,79.12903
93,0.0,23.812057
94,0.0,1.293134
95,0.0,3.6575727
96,0.0,0.2159368
97,27.0,25.110548
98,135.6,124.10921
99,0.0,3.8726444
100,70.0,63.221264
101,0.0,0.80919117
102,0.0,1.3063929
103,0.0,25.522915
104,0.0,7.7770815
105,0.0,0.7371151
106,135.7,123.76353
107,45.0,3.6408849
108,25.0,35.0501
109,58.0,49.519398
110,0.0,0.4834178
111,45.0,14.415685
112,0.0,0.930847
113,0.0,43.24157
114,50.1,99.29774
115,37.9,2.7911832
116,0.0,0.17740239
117,75.0,33.269104
118,78.2,102.59003
119,0.0,3.4528167
120,0.0,3.7748485
121,0.0,0.17319763
122,0.0,2.5300555
123,0.0,0.55925363
124,0.0,1.1332397
125,0.0,0.57211715
126,0.0,48.50189
127,0.0,1.5874722
128,35.0,1.88874
129,0.0,0.89015794
130,65.0,74.45409
131,0.0,21.309198
132,42.3,75.64823
133,0.0,1.1416154
134,0.0,0.06053462
135,106.5,131.01186
136,0.0,8.53268
137,13.0,50.290367
138,0.0,0.3478539
139,8.0,30.389141
140,0.0,0.70888585
141,0.0,0.116137534
142,30.8,91.44215
143,55.0,101.2432
144,0.0,0.7723385
145,0.0,7.977416
146,0.0,0.1560785
147,124.5,128.41731
148,0.0,35.501095
149,38.0,18.648167
150,0.0,0.19781211
151,70.0,4.5878186
152,0.0,0.626756
153,80.0,86.488335
154,68.0,2.4508502
155,0.0,4.4526463
156,0.0,33.20414
157,0.0,0.65554065
158,43.5,61.272476
159,0.0,1.1718305
160,0.0,0.6090028
161,0.0,0.61121976
162,0.0,3.36785
163,95.3,88.89701
164,0.0,69.10287
165,0.0,2.4213598
166,45.0,30.854658
167,63.8,98.32775
168,0.0,2.4559007
169,5.0,14.414869
170,0.0,0.52126676
171,0.0,0.30365318
172,0.0,51.74761
173,0.0,0.4610534
174,0.0,0.22528814
175,85.9,57.66598
176,0.0,13.100113
177,0.0,0.071461886
178,0.0,0.29999873
179,0.0,0.96114963
180,53.6,39.06383
181,0.0,8.190826
182,60.0,2.4429367
183,0.0,0.9066965
184,0.0,0.3539966
185,0.0,0.41779414
186,0.0,0.43869698
187,0.0,0.32385784
188,0.0,0.15705457
189,0.0,0.05791307
190,44.6,4.85072
191,100.0,70.09821
192,34.0,55.917873
193,0.0,0.5145368
194,0.0,0.07825796
195,0.0,4.7149677
196,0.0,22.606363
197,0.0,12.628108
198,84.7,88.09263
199,0.0,8.365017
200,0.0,0.7701471
201,90.0,25.15803
202,0.0,0.79765534
203,40.0,17.874008
204,0.0,0.88678575
205,0.0,0.6932604
206,80.0,71.4313
207,0.0,1.7701858
208,0.0,0.27467406
209,85.7,63.807255
210,0.0,1.138408
211,51.0,33.76468
212,0.0,0.65512073
213,0.0,5.026038e-05
214,81.9,60.52022
215,35.0,13.064111
216,0.0,3.0262394
217,0.0,1.3227093
218,55.0,52.192078
219,0.0,0.678726
220,70.0,81.23341
221,117.5,119.135155
222,116.0,107.67177
223,0.0,0.3724152
224,60.0,22.056295
225,0.0,0.21197206
226,0.0,0.94683105
227,30.0,100.9674
228,0.0,0.18324316
229,0.0,37.552242
230,0.0,1.024241
231,119.2,42.048485
232,0.0,0.13430265
233,0.0,34.73533
234,0.0,0.61397207
235,0.0,0.45860156
236,71.8,79.34359
237,70.0,72.40268
238,0.0,1.126231
239,0.0,3.132091
240,0.0,0.1366638
241,0.0,0.30467114
242,0.0,2.101731
243,0.0,0.38153636
244,0.0,0.14669147
245,0.0,0.21909082
246,0.0,4.3890586
247,0.0,71.468414
248,0.0,0.44126976
249,0.0,54.650177
250,0.0,18.336233
251,0.0,0.49647167
252,0.0,0.90910065
253,0.0,0.42107892
254,0.0,0.17676903
255,60.0,35.307423
256,115.0,99.84608
257,0.0,0.092914686
258,0.0,43.885975
259,80.0,17.03999
260,47.0,52.444653
261,0.0,11.379088
262,0.0,0.19399668
263,42.0,139.90266
264,0.0,1.4912087
265,0.0,1.4341832
266,0.0,0.322959
