,Origin,Predict
0,0.0,0.36528352
1,0.0,2.490976
2,0.0,0.6861828
3,0.0,0.019677466
4,0.0,0.12129223
5,0.0,3.1071026
6,0.0,1.8326955
7,13.0,87.439926
8,13.0,43.330574
9,63.0,82.69064
10,0.0,0.5887473
11,0.0,3.2884064
12,0.0,0.87531203
13,0.0,0.07855881
14,0.0,0.06840458
15,0.0,1.6621506
16,0.0,0.48097175
17,0.0,0.50725245
18,0.0,0.4801548
19,0.0,0.010413433
20,0.0,0.8771845
21,0.0,0.7420905
22,146.0,292.60303
23,0.0,0.3625128
24,0.0,0.3259688
25,0.0,1.0470796
26,0.0,3.3233047
27,0.0,0.33725992
28,0.0,0.7984738
29,0.0,0.55499375
30,0.0,1.3118987
31,0.0,0.41085824
32,0.0,2.0331056
33,0.0,0.10815903
34,0.0,1.21513
35,0.0,0.15743046
36,0.0,0.6196274
37,0.0,1.0942024
38,0.0,1.6850609
39,0.0,1.801439
40,0.0,0.58692133
41,0.0,0.10667356
42,0.0,2.780956
43,0.0,0.17565016
44,0.0,0.9006409
45,0.0,3.2397852
46,0.0,10.372598
47,0.0,3.3571324
48,0.0,0.83493644
49,0.0,0.025172425
50,0.0,0.06435128
51,0.0,1.557294
52,0.0,1.4047695
53,0.0,2.7427104
54,0.0,0.12798575
55,0.0,1.4061004
56,0.0,3.4574935
57,0.0,0.5827197
58,138.0,91.505745
59,0.0,0.40204468
60,0.0,2.893323
61,0.0,0.49887684
62,0.0,1.0237162
63,14.0,2.9224324
64,0.0,0.6622742
65,0.0,0.01163255
66,0.0,0.38788542
67,0.0,0.4959354
68,0.0,0.35446787
69,0.0,0.726907
70,0.0,1.1011739
71,0.0,0.42916378
72,0.0,5.680714
73,0.0,0.78753835
74,11.0,18.654676
75,0.0,0.025060704
76,0.0,0.9870301
77,0.0,0.14024037
78,0.0,1.4526583
79,0.0,0.14008576
80,0.0,0.5060932
81,0.0,1.7927113
82,0.0,0.7330383
83,0.0,0.21972246
84,0.0,0.4139561
85,0.0,1.4624417
86,0.0,10.466801
87,0.0,0.367627
88,0.0,16.51249
89,0.0,1.0838453
90,0.0,1.5796323
91,0.0,0.36543903
92,0.0,0.2482689
93,0.0,3.049145
94,0.0,0.9641547
95,0.0,2.6886008
96,12.0,1.3366376
97,0.0,1.0645405
98,0.0,1.1394268
99,0.0,0.7255359
100,0.0,5.849856
101,0.0,2.7179804
102,0.0,0.12368131
103,0.0,0.04005923
104,0.0,0.9074229
105,9.0,4.196213
106,0.0,11.102282
107,0.0,0.19591483
108,0.0,1.3624661
109,0.0,296.9581
110,0.0,0.36167443
111,0.0,0.14749162
112,0.0,0.49869362
113,0.0,1.5149834
114,0.0,0.046776883
115,0.0,0.06810427
116,50.0,24.1667
117,0.0,1.2561955
118,0.0,0.4683641
119,0.0,0.83619756
120,0.0,0.9365574
121,0.0,0.7610923
122,0.0,1.4541894
123,10.0,10.538126
124,0.0,0.80912584
125,0.0,4.975029
126,0.0,2.3677347
127,54.0,105.839
