,Origin,Predict
0,114.9,109.297676
1,196.8,183.6335
2,0.0,1.2937071
3,0.0,1.3368942
4,0.0,1.2451715
5,0.0,0.41546673
6,129.1,119.74247
7,162.6,34.889503
8,0.0,2.1019368
9,137.2,138.35315
10,0.0,1.0443631
11,0.0,0.12916304
12,142.9,155.96454
13,0.0,1.4258244
14,0.0,0.9732878
15,119.1,131.00388
16,155.2,176.85336
17,103.4,97.231064
18,132.3,123.46987
19,0.0,0.46798724
20,0.0,1.2995697
21,0.0,0.6303209
22,67.4,81.80211
23,152.9,117.83941
24,77.5,74.78567
25,148.0,166.34674
26,99.6,97.0516
27,0.0,0.3983479
28,77.1,86.430595
29,112.6,149.4473
30,0.0,0.13472584
31,0.0,3.1361938
32,166.1,182.93634
33,0.0,1.4615456
34,0.0,0.92493
35,184.6,228.07616
36,0.0,2.2108018
37,145.3,134.68556
38,180.7,169.82465
39,391.8,159.39604
40,0.0,0.5408093
41,136.9,133.21465
42,154.1,92.79684
43,0.0,0.29711136
44,0.0,0.08823266
45,217.9,228.50362
46,0.0,0.3275425
47,0.0,110.44938
48,180.2,190.53
49,0.0,0.4605801
50,118.9,108.60492
51,0.0,2.6857815
52,0.0,158.00075
53,0.0,8.645679
54,178.4,159.41664
55,0.0,133.19543
56,99.7,148.80222
57,0.0,0.9638116
58,103.5,155.34845
59,188.2,205.92639
60,0.0,198.07054
61,0.0,1.181908
62,147.5,124.05058
63,0.0,0.37311292
64,0.0,0.38174337
65,111.4,102.55794
66,0.0,0.6664385
67,0.0,0.7579644
68,179.3,174.1653
69,0.0,1.5607182
70,0.0,2.091289
71,0.0,0.5532622
72,214.2,195.91423
73,0.0,0.15027876
74,0.0,0.2482069
75,55.0,98.85994
76,0.0,0.69784176
77,0.0,0.96290344
78,97.5,141.50446
79,0.0,0.6353578
80,0.0,1.6463587
81,105.0,97.924644
82,0.0,57.78156
83,0.0,0.93181336
84,159.0,161.13591
85,0.0,1.2706536
86,0.0,0.06162202
87,128.8,127.84401
88,100.0,87.33491
89,0.0,0.040976558
90,158.7,157.9185
91,99.0,85.11665
92,0.0,0.49850008
93,141.0,97.35873
94,140.1,115.01317
95,0.0,16.56702
96,0.0,144.54884
97,0.0,96.45513
98,0.0,0.07244175
99,0.0,0.66346323
100,0.0,1.2706031
101,96.8,55.48901
102,0.0,0.76781046
103,0.0,0.6717227
104,0.0,1.1135851
105,0.0,1.0404611
106,0.0,0.68738157
107,0.0,0.23508185
108,132.9,129.62708
109,99.7,109.804
110,175.4,209.42102
111,0.0,0.82360345
112,103.8,139.31259
113,100.0,79.25934
114,0.0,21.170195
115,0.0,0.8898598
116,53.9,61.907078
117,0.0,30.154087
118,60.0,42.022533
119,184.0,198.53978
120,0.0,0.5495879
121,0.0,0.4424016
122,0.0,1.6135787
123,0.0,0.7779908
124,0.0,1.737067
125,121.0,129.28596
126,0.0,26.672651
127,0.0,1.7122196
128,189.6,191.8398
129,0.0,4.2457933
130,135.1,152.26189
131,122.1,147.2725
132,0.0,14.830627
133,0.0,0.2490827
134,95.0,85.07598
135,0.0,0.7431904
136,75.0,96.9401
137,170.0,2.122745
138,115.6,121.612114
139,0.0,0.67239684
140,0.0,0.35981026
141,0.0,1.2195839
142,0.0,0.5129891
143,0.0,0.14167672
144,0.0,9.332176
145,0.0,0.63469
146,0.0,0.92921776
147,0.0,1.1507438
148,0.0,0.01264433
149,0.0,3.5943704
150,0.0,0.8423276
151,0.0,0.35545972
152,0.0,0.68400174
153,0.0,0.2777715
154,0.0,59.78048
155,0.0,0.16558322
156,0.0,0.03421117
157,0.0,0.8485926
158,139.4,109.15489
159,0.0,1.3047578
160,149.3,85.950455
161,0.0,0.29029587
162,0.0,1.4072595
163,0.0,0.8310422
164,227.8,271.6037
165,0.0,0.47299907
166,0.0,1.0577037
167,0.0,6.7670712
168,94.3,108.32214
169,129.7,154.38843
170,0.0,171.8901
171,0.0,1.65069
172,0.0,0.087614395
173,0.0,1.3568192
174,155.8,147.89943
175,183.7,168.71819
176,187.7,164.44687
177,0.0,1.2588925
178,0.0,9.969533
179,0.0,0.58159894
180,0.0,1.050821
181,160.0,2.5922425
182,106.1,144.82733
183,0.0,1.076972
184,0.0,0.71729153
185,182.8,214.45486
186,0.0,2.837551
187,196.0,224.92186
188,110.0,154.85637
189,0.0,0.35488033
190,134.9,134.86487
191,0.0,1.0602648
192,0.0,0.50226647
193,176.6,160.0352
194,0.0,4.153497
195,55.0,1.3438827
196,150.0,136.9958
197,133.4,143.02354
198,0.0,0.8607349
199,0.0,0.24680105
200,0.0,71.25628
201,0.0,1.0561732
202,195.3,210.33195
203,130.2,134.20049
204,0.0,4.668314
205,0.0,32.605415
206,0.0,1.0488843
207,0.0,0.6918209
208,0.0,1.084993
209,0.0,1.4156555
210,107.9,113.717384
211,131.2,159.26294
212,0.0,0.17976247
213,0.0,0.81121886
214,0.0,0.66251326
215,122.7,122.26595
216,0.0,0.53957236
217,0.0,1.0358113
218,0.0,0.94586515
219,0.0,1.911454
220,118.3,118.52063
221,0.0,0.22401348
222,0.0,1.799532
223,0.0,0.09928347
224,0.0,9.463411
225,0.0,0.9017507
226,55.1,68.98967
227,147.1,163.90273
228,0.0,0.024080943
229,0.0,1.4601982
230,94.8,117.13682
231,0.0,0.29812393
232,0.0,8.657125
233,0.0,1.4083503
234,0.0,0.28896144
235,0.0,16.465834
236,0.0,0.3724858
237,0.0,1.1607481
238,0.0,1.192362
239,0.0,1.7568538
240,0.0,0.9173425
241,0.0,0.39156693
242,0.0,13.500043
243,0.0,1.4457324
244,0.0,0.5230491
245,0.0,1.0036007
246,0.0,188.52985
247,108.8,103.54865
248,0.0,1.4196391
249,79.9,72.142235
250,194.6,161.94296
