,Origin,Predict
0,54.0,189.32974
1,54.0,75.42299
2,2097.5,2009.2656
3,1350.0,1456.0312
4,0.0,32.15954
5,0.0,411.59634
6,1591.0,1188.961
7,3339.0,1017.86884
8,590.0,372.36514
9,5226.0,2764.5989
10,0.0,231.41599
11,2687.0,2919.1865
12,216.0,142.19728
13,0.0,68.913
14,1285.0,1715.5732
15,8746.5,6300.8813
16,1023.0,1112.9232
17,0.0,60.412453
18,158.0,175.04816
19,414.0,464.8378
20,115.0,176.17851
21,2278.0,2721.269
22,0.0,99.99986
23,0.0,1.2581637
24,2936.0,1493.0413
25,18.0,56.215286
26,0.0,19.084112
27,0.0,55.26609
28,1632.0,1216.2484
29,1319.0,402.31174
30,5476.0,3164.7168
31,0.0,28.096968
32,1243.0,1016.1944
33,360.0,447.39716
34,16.0,126.55959
35,150.0,30.589182
36,0.0,38.25912
37,858.0,454.19385
38,674.0,598.29443
39,14.0,73.06604
40,5012.0,2848.3293
41,0.0,2304.1418
42,130.0,807.9938
43,551.0,344.19113
44,6103.0,4902.29
45,973.0,514.44403
46,370.0,610.6371
47,274.0,184.96666
48,4341.0,4947.7173
49,54.0,181.0013
50,860.0,1466.8629
51,3571.0,4754.0825
52,0.0,101.51567
53,489.0,211.57898
54,0.0,1.1502062
55,0.0,2727.008
56,2217.0,2905.665
57,28.0,0.7258041
58,34.0,71.81523
59,12.0,47.13504
60,140.0,15.821741
61,5429.0,4578.1743
62,6.0,10.852214
63,0.0,10.331873
64,0.0,120.97053
65,996.0,908.57355
66,1848.5,2256.222
67,85.0,17.889433
68,0.0,152.54051
69,1344.0,1052.1879
70,0.0,116.20185
71,36.0,114.783485
72,4624.0,3579.8281
73,0.0,15.053194
74,1782.0,2359.6758
75,808.0,942.7085
76,153.0,663.184
77,0.0,31.335276
78,0.0,7.155637
79,2176.0,2123.045
80,1367.0,1223.7959
81,468.0,420.413
82,0.0,11.85769
83,54.0,18.19644
84,7464.0,5911.0815
85,153.0,581.8292
86,0.0,28.07869
87,4051.5,3443.5945
88,0.0,59.63835
89,0.0,186.81047
90,2294.0,6277.473
91,992.0,677.4281
92,0.0,102.387695
93,0.0,0.69296706
94,15.0,76.89607
95,312.0,245.71556
96,3934.0,4325.379
97,6276.0,3930.463
98,623.0,387.10483
99,54.0,26.346634
100,460.0,110.07741
101,0.0,2.015425
102,176.0,419.53946
103,0.0,58.222652
104,2241.0,3364.4343
105,4648.0,2452.8806
106,273.0,562.1778
107,0.0,5.0795465
108,64.0,123.46723
109,180.0,142.26184
110,3160.0,370.5239
111,1006.0,985.56903
112,170.0,35.244743
113,1003.0,1171.5901
114,3241.0,3467.942
115,172.0,204.07411
116,696.0,1908.2882
117,0.0,27.610453
118,108.0,145.99643
119,373.0,747.50775
120,3123.0,1276.7201
121,0.0,1722.9885
122,18.0,49.618073
123,2657.0,1328.505
124,90.0,122.589386
125,2735.0,4471.277
126,2004.0,2070.6667
127,161.0,64.51828
128,3215.0,4206.1055
129,0.0,48.963886
130,86.0,24.527063
131,0.0,133.24068
132,144.0,92.45942
133,0.0,12.570547
134,713.0,1135.5452
135,68.0,220.43536
136,0.0,76.879456
137,300.0,73.39335
138,316.0,1452.52
139,144.0,44.02258
140,300.0,16.342184
141,930.0,510.66992
142,0.0,1723.0017
143,216.0,69.17619
144,156.0,481.60648
145,0.0,106.40124
146,3727.0,3371.911
147,7724.0,6445.277
148,36.0,7.5699964
149,6943.0,4699.4385
150,3231.0,3541.6152
151,345.0,1663.2323
152,0.0,19.400131
153,0.0,11.649228
154,2400.0,3055.7415
155,2691.0,2339.534
156,197.0,92.57282
157,55.0,173.20589
158,1720.0,3108.5686
159,515.0,741.0677
160,493.0,1552.2496
161,54.0,106.21285
162,0.0,2.1292171
163,1021.0,2417.0808
164,543.0,454.63748
165,1125.0,445.823
166,1107.0,1575.126
167,0.0,154.76978
168,9.0,310.9691
169,0.0,47.118046
170,0.0,41.45636
171,212.0,435.32437
172,0.0,48.76346
173,0.0,1.1565181
174,108.0,174.42365
175,0.0,19.797113
176,1492.0,554.8653
177,90.0,33.59175
178,4428.0,4316.662
179,90.0,40.880226
180,0.0,23.913475
181,576.0,613.85986
182,2160.0,1150.0424
183,0.0,415.03683
184,2079.0,2807.5752
185,210.0,86.6993
186,3383.0,2305.4114
187,484.0,498.8292
188,1813.0,848.795
189,605.0,1309.2667
190,0.0,123.69998
191,3061.0,1071.1891
192,0.0,17.785454
193,170.0,285.65143
194,829.0,516.1072
195,0.0,79.83412
196,0.0,57.737053
197,0.0,36.377872
198,1481.0,2114.712
199,0.0,98.822754
200,1906.0,2520.9084
201,243.0,165.01285
202,8294.6,5498.9434
203,252.0,140.4977
204,965.0,1391.5763
205,0.0,18.05792
206,0.0,59.38018
207,3826.5,1994.7997
208,646.0,545.04626
209,212.0,210.09311
210,158.0,372.46063
211,234.0,47.782265
212,1714.0,367.6457
213,0.0,182.32571
214,18.0,43.53274
215,0.0,11.881251
216,0.0,593.242
217,0.0,174.60104
218,432.0,669.73724
219,0.0,54.45113
220,3739.0,2673.592
221,0.0,105.80099
222,156.0,247.72795
