,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,75.86206896551724,81.37254901960785,7.992928545685107,9.802493678822236,1.359168515867203,1.3706456726527103,10.86373682887143,13.435745542083245
