,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,小番茄-玉女,74,95.9,32.6,三重區,241,62.3,61.1,3350.0,2012,4,28,5
1,小番茄-玉女,74,106.2,32.6,三重區,241,66.8,65.0,3230.0,2012,4,29,6
2,小番茄-玉女,74,111.4,34.8,三重區,241,73.1,73.1,2790.0,2012,5,1,1
3,小番茄-玉女,74,121.7,43.0,三重區,241,75.7,71.3,2980.0,2012,5,2,2
4,小番茄-玉女,74,111.3,39.6,三重區,241,73.4,72.1,2787.0,2012,5,3,3
5,小番茄-玉女,74,116.2,37.8,三重區,241,73.7,71.4,3051.0,2012,5,4,4
6,小番茄-玉女,74,110.2,36.5,三重區,241,66.8,62.5,3581.0,2012,5,5,5
7,小番茄-玉女,74,113.2,43.0,三重區,241,71.1,66.5,3173.0,2012,5,6,6
8,小番茄-玉女,74,115.2,42.0,三重區,241,69.6,63.6,4160.0,2012,5,8,1
9,小番茄-玉女,74,108.5,43.3,三重區,241,69.0,64.3,3535.0,2012,5,9,2
10,小番茄-玉女,74,93.1,39.2,三重區,241,59.2,54.5,4302.0,2012,5,10,3
11,小番茄-玉女,74,100.6,38.5,三重區,241,62.9,58.5,3302.0,2012,5,11,4
12,小番茄-玉女,74,106.0,38.0,三重區,241,63.2,57.3,3612.0,2012,5,12,5
13,小番茄-玉女,74,109.4,33.9,三重區,241,65.9,62.0,3604.0,2012,5,13,6
14,小番茄-玉女,74,122.7,32.2,三重區,241,69.3,63.8,2740.0,2012,5,15,1
15,小番茄-玉女,74,117.2,33.0,三重區,241,68.3,63.7,3745.0,2012,5,16,2
16,小番茄-玉女,74,110.5,33.0,三重區,241,65.1,60.6,3324.0,2012,5,17,3
17,小番茄-玉女,74,111.4,35.0,三重區,241,66.3,61.7,2609.0,2012,5,18,4
18,小番茄-玉女,74,104.3,36.9,三重區,241,64.1,59.8,3612.0,2012,5,19,5
19,小番茄-玉女,74,108.9,30.5,三重區,241,64.6,61.3,3178.0,2012,5,20,6
20,小番茄-玉女,74,122.0,41.1,三重區,241,71.0,64.0,2066.0,2012,5,22,1
21,小番茄-玉女,74,128.4,34.8,三重區,241,71.8,65.2,1914.0,2012,5,23,2
22,小番茄-玉女,74,114.8,38.2,三重區,241,73.0,70.6,1694.0,2012,5,24,3
23,小番茄-玉女,74,111.1,39.5,三重區,241,69.8,66.1,1592.0,2012,5,25,4
24,小番茄-玉女,74,116.1,37.9,三重區,241,74.1,72.2,1410.0,2012,5,26,5
25,小番茄-玉女,74,116.6,36.9,三重區,241,72.1,68.9,1668.0,2012,5,27,6
26,小番茄-玉女,74,98.6,47.9,三重區,241,71.8,70.8,1372.0,2012,5,29,1
27,小番茄-玉女,74,103.6,26.1,三重區,241,61.4,59.1,1296.0,2012,5,30,2
28,小番茄-玉女,74,90.7,21.8,三重區,241,55.4,54.9,1216.0,2012,5,31,3
29,小番茄-玉女,74,103.1,41.6,三重區,241,70.1,68.5,898.0,2012,6,1,4
30,小番茄-玉女,74,115.1,40.8,三重區,241,72.8,69.4,992.0,2012,6,2,5
