,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芒果-聖心,R7,25.0,15.0,三重區,241,18.3,17.1,66.0,2012,6,28,3
1,芒果-聖心,R7,47.0,47.0,三重區,241,47.0,47.0,6.0,2012,7,12,3
2,芒果-聖心,R7,25.0,25.0,三重區,241,25.0,25.0,36.0,2012,7,17,1
3,芒果-聖心,R7,40.0,16.4,三重區,241,31.2,33.1,168.0,2012,7,18,2
4,芒果-聖心,R7,30.0,30.0,三重區,241,30.0,30.0,78.0,2012,7,19,3
5,芒果-聖心,R7,35.0,30.0,三重區,241,32.6,32.6,54.0,2012,7,21,5
6,芒果-聖心,R7,40.0,25.0,三重區,241,34.4,35.6,48.0,2012,7,24,1
7,芒果-聖心,R7,27.0,20.5,三重區,241,25.2,26.2,66.0,2012,7,25,2
8,芒果-聖心,R7,15.0,15.0,三重區,241,15.0,15.0,6.0,2012,7,26,3
9,芒果-聖心,R7,41.0,25.0,三重區,241,31.8,31.0,60.0,2012,7,27,4
10,芒果-聖心,R7,50.0,21.3,三重區,241,36.1,36.4,138.0,2012,7,28,5
11,芒果-聖心,R7,56.3,20.0,三重區,241,37.9,37.8,144.0,2012,7,29,6
12,芒果-聖心,R7,39.1,20.9,三重區,241,30.0,30.0,1463.0,2012,7,31,1
13,芒果-聖心,R7,38.0,23.1,三重區,241,30.6,30.6,5474.0,2012,8,1,2
14,芒果-聖心,R7,33.3,23.2,三重區,241,28.4,28.5,3824.0,2012,8,2,3
15,芒果-聖心,R7,52.7,20.3,三重區,241,33.6,31.7,957.0,2012,8,3,4
16,芒果-聖心,R7,54.9,35.0,三重區,241,41.3,38.9,900.0,2012,8,4,5
17,芒果-聖心,R7,56.4,27.5,三重區,241,40.6,39.8,600.0,2012,8,5,6
18,芒果-聖心,R7,54.4,23.3,三重區,241,39.9,40.6,1897.0,2012,8,7,1
19,芒果-聖心,R7,44.8,27.5,三重區,241,36.2,36.3,3312.0,2012,8,8,2
20,芒果-聖心,R7,46.0,20.0,三重區,241,32.0,31.3,2527.0,2012,8,9,3
21,芒果-聖心,R7,51.3,23.8,三重區,241,34.5,32.5,2265.0,2012,8,10,4
22,芒果-聖心,R7,44.6,27.9,三重區,241,34.2,32.8,2559.0,2012,8,11,5
23,芒果-聖心,R7,49.1,28.1,三重區,241,36.0,34.2,3822.0,2012,8,12,6
24,芒果-聖心,R7,45.9,26.7,三重區,241,36.7,36.9,7419.0,2012,8,14,1
25,芒果-聖心,R7,53.9,27.4,三重區,241,37.9,36.1,5806.0,2012,8,15,2
26,芒果-聖心,R7,63.7,28.9,三重區,241,41.5,38.3,7630.0,2012,8,16,3
27,芒果-聖心,R7,67.3,24.7,三重區,241,41.6,38.7,3779.0,2012,8,17,4
28,芒果-聖心,R7,80.1,23.5,三重區,241,49.4,47.8,1892.0,2012,8,18,5
29,芒果-聖心,R7,66.9,31.0,三重區,241,43.4,39.6,2854.0,2012,8,19,6
30,芒果-聖心,R7,62.9,24.6,三重區,241,38.4,34.8,2598.0,2012,8,21,1
31,芒果-聖心,R7,62.6,28.3,三重區,241,39.9,36.1,4060.0,2012,8,22,2
