,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,雜柑-檸檬,F1,41.6,19.2,三重區,241,35.6,39.0,1674.0,2012,1,1,6
1,雜柑-檸檬,F1,41.1,19.3,三重區,241,34.7,37.7,1077.0,2012,1,3,1
2,雜柑-檸檬,F1,42.6,22.1,三重區,241,36.1,38.6,1493.0,2012,1,4,2
3,雜柑-檸檬,F1,41.6,9.9,三重區,241,28.5,30.4,1163.0,2012,1,5,3
4,雜柑-檸檬,F1,39.5,12.1,三重區,241,31.1,34.6,1183.0,2012,1,6,4
5,雜柑-檸檬,F1,37.3,8.7,三重區,241,28.6,32.4,1100.0,2012,1,7,5
6,雜柑-檸檬,F1,39.9,17.1,三重區,241,32.0,34.2,1220.0,2012,1,8,6
7,雜柑-檸檬,F1,40.4,8.9,三重區,241,28.4,30.9,2083.0,2012,1,10,1
8,雜柑-檸檬,F1,39.9,10.4,三重區,241,29.8,32.9,1827.0,2012,1,11,2
9,雜柑-檸檬,F1,34.6,15.0,三重區,241,27.3,28.9,2153.0,2012,1,12,3
10,雜柑-檸檬,F1,38.5,14.3,三重區,241,28.7,30.2,1210.0,2012,1,13,4
11,雜柑-檸檬,F1,38.2,6.9,三重區,241,27.3,30.4,991.0,2012,1,14,5
12,雜柑-檸檬,F1,39.5,9.1,三重區,241,29.0,32.1,934.0,2012,1,15,6
13,雜柑-檸檬,F1,41.0,15.3,三重區,241,31.2,33.2,2195.0,2012,1,17,1
14,雜柑-檸檬,F1,36.4,9.3,三重區,241,28.3,32.0,1785.0,2012,1,18,2
15,雜柑-檸檬,F1,42.2,18.7,三重區,241,34.1,36.5,3046.0,2012,1,19,3
16,雜柑-檸檬,F1,37.3,6.0,三重區,241,23.8,25.2,1924.0,2012,1,20,4
17,雜柑-檸檬,F1,36.6,24.0,三重區,241,33.1,35.0,3188.0,2012,1,21,5
18,雜柑-檸檬,F1,34.6,30.0,三重區,241,31.7,31.3,131.0,2012,1,22,6
19,雜柑-檸檬,F1,41.6,27.0,三重區,241,35.0,35.5,1909.0,2012,1,28,5
20,雜柑-檸檬,F1,42.9,25.0,三重區,241,35.1,35.8,1748.0,2012,1,29,6
21,雜柑-檸檬,F1,41.1,27.7,三重區,241,34.5,34.5,1660.0,2012,1,30,0
22,雜柑-檸檬,F1,42.4,30.0,三重區,241,35.6,35.2,4098.0,2012,2,1,2
23,雜柑-檸檬,F1,37.6,23.6,三重區,241,28.7,27.4,3764.0,2012,2,2,3
24,雜柑-檸檬,F1,39.0,11.6,三重區,241,27.5,28.9,1320.0,2012,2,3,4
25,雜柑-檸檬,F1,35.2,16.8,三重區,241,29.6,32.0,3012.0,2012,2,4,5
26,雜柑-檸檬,F1,35.2,12.7,三重區,241,26.1,27.5,1191.0,2012,2,5,6
27,雜柑-檸檬,F1,36.2,21.0,三重區,241,29.8,30.7,736.0,2012,2,6,0
