,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,葡萄-進口,S9,85.0,85.0,三重區,241,85.0,85.0,800.0,2012,1,1,6
1,葡萄-進口,S9,85.0,85.0,三重區,241,85.0,85.0,1260.0,2012,1,3,1
2,葡萄-進口,S9,85.0,85.0,三重區,241,85.0,85.0,570.0,2012,1,4,2
3,葡萄-進口,S9,85.0,85.0,三重區,241,85.0,85.0,350.0,2012,1,5,3
4,葡萄-進口,S9,85.0,85.0,三重區,241,85.0,85.0,260.0,2012,1,6,4
5,葡萄-進口,S9,85.0,85.0,三重區,241,85.0,85.0,190.0,2012,1,7,5
6,葡萄-進口,S9,85.0,85.0,三重區,241,85.0,85.0,400.0,2012,1,8,6
7,葡萄-進口,S9,110.0,85.0,三重區,241,96.2,95.3,2075.0,2012,1,10,1
8,葡萄-進口,S9,85.0,85.0,三重區,241,85.0,85.0,270.0,2012,1,11,2
9,葡萄-進口,S9,123.6,85.0,三重區,241,92.7,85.0,110.0,2012,1,12,3
10,葡萄-進口,S9,88.0,85.0,三重區,241,85.6,85.0,850.0,2012,1,13,4
11,葡萄-進口,S9,89.4,85.0,三重區,241,85.9,85.0,2870.0,2012,1,14,5
12,葡萄-進口,S9,86.8,85.0,三重區,241,85.4,85.0,355.0,2012,1,15,6
13,葡萄-進口,S9,86.1,85.0,三重區,241,85.2,85.0,1735.0,2012,1,17,1
14,葡萄-進口,S9,88.6,85.0,三重區,241,85.7,85.0,1205.0,2012,1,18,2
15,葡萄-進口,S9,99.6,85.0,三重區,241,87.9,85.0,935.0,2012,1,19,3
16,葡萄-進口,S9,93.1,85.0,三重區,241,86.6,85.0,605.0,2012,1,20,4
17,葡萄-進口,S9,104.6,85.0,三重區,241,88.9,85.0,2490.0,2012,1,21,5
18,葡萄-進口,S9,91.7,85.0,三重區,241,86.4,85.0,1025.0,2012,1,22,6
19,葡萄-進口,S9,110.0,85.0,三重區,241,90.7,86.2,1090.0,2012,1,28,5
20,葡萄-進口,S9,110.0,85.0,三重區,241,91.2,86.9,610.0,2012,1,29,6
21,葡萄-進口,S9,92.7,85.0,三重區,241,86.6,85.0,535.0,2012,1,30,0
22,葡萄-進口,S9,87.7,85.0,三重區,241,85.5,85.0,2350.0,2012,2,1,2
23,葡萄-進口,S9,108.6,85.0,三重區,241,90.3,85.9,415.0,2012,2,2,3
24,葡萄-進口,S9,110.0,85.0,三重區,241,96.4,95.6,110.0,2012,2,3,4
25,葡萄-進口,S9,105.2,85.0,三重區,241,89.0,85.0,310.0,2012,2,4,5
26,葡萄-進口,S9,103.4,82.7,三重區,241,88.2,85.0,1215.0,2012,2,5,6
27,葡萄-進口,S9,86.4,85.0,三重區,241,85.3,85.0,360.0,2012,2,6,0
28,葡萄-進口,S9,107.3,84.4,三重區,241,89.4,85.0,2430.0,2012,2,9,3
29,葡萄-進口,S9,93.7,85.0,三重區,241,86.8,85.0,215.0,2012,2,10,4
30,葡萄-進口,S9,96.4,85.0,三重區,241,87.3,85.0,55.0,2012,2,11,5
31,葡萄-進口,S9,105.8,85.0,三重區,241,89.2,85.0,240.0,2012,2,12,6
32,葡萄-進口,S9,91.0,85.0,三重區,241,86.2,85.0,525.0,2012,2,14,1
33,葡萄-進口,S9,107.9,85.0,三重區,241,89.6,85.0,820.0,2012,2,15,2
34,葡萄-進口,S9,103.3,85.0,三重區,241,88.7,85.0,1610.0,2012,2,16,3
35,葡萄-進口,S9,110.0,101.2,三重區,241,108.3,110.0,2935.0,2012,2,17,4
36,葡萄-進口,S9,107.7,85.0,三重區,241,89.9,85.5,1180.0,2012,2,18,5
37,葡萄-進口,S9,110.0,100.0,三重區,241,104.1,103.5,510.0,2012,2,19,6
38,葡萄-進口,S9,108.5,99.3,三重區,241,101.6,100.0,5820.0,2012,2,21,1
39,葡萄-進口,S9,108.0,99.3,三重區,241,101.5,100.0,4690.0,2012,2,22,2
40,葡萄-進口,S9,110.0,100.0,三重區,241,105.1,105.2,2960.0,2012,2,23,3
41,葡萄-進口,S9,110.0,100.0,三重區,241,105.8,106.4,480.0,2012,2,24,4
42,葡萄-進口,S9,100.0,100.0,三重區,241,100.0,100.0,150.0,2012,2,25,5
