,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,西瓜-無子西瓜,T2,18.0,18.0,三重區,241,18.0,18.0,3420.0,2012,3,21,2
1,西瓜-無子西瓜,T2,12.0,6.0,三重區,241,9.4,9.6,1113.0,2012,6,26,1
2,西瓜-無子西瓜,T2,12.0,6.0,三重區,241,10.3,11.2,944.0,2012,6,27,2
3,西瓜-無子西瓜,T2,5.0,4.0,三重區,241,4.4,4.4,401.0,2012,7,1,6
4,西瓜-無子西瓜,T2,10.0,10.0,三重區,241,10.0,10.0,28.0,2012,8,1,2
5,西瓜-無子西瓜,T2,10.0,10.0,三重區,241,10.0,10.0,53.0,2012,8,22,2
6,西瓜-無子西瓜,T2,8.0,8.0,三重區,241,8.0,8.0,105.0,2012,8,24,4
7,西瓜-無子西瓜,T2,10.0,10.0,三重區,241,10.0,10.0,22.0,2012,8,28,1
8,西瓜-無子西瓜,T2,10.0,10.0,三重區,241,10.0,10.0,18.0,2012,9,6,3
9,西瓜-無子西瓜,T2,10.0,10.0,三重區,241,10.0,10.0,285.0,2012,9,16,6
10,西瓜-無子西瓜,T2,4.0,4.0,三重區,241,4.0,4.0,166.0,2012,9,29,5
11,西瓜-無子西瓜,T2,15.0,10.0,三重區,241,12.7,12.7,70.0,2012,12,14,4
12,西瓜-無子西瓜,T2,10.0,10.0,三重區,241,10.0,10.0,102.0,2012,12,22,5
13,西瓜-無子西瓜,T2,16.0,8.0,三重區,241,13.4,14.3,294.0,2012,12,29,5
14,西瓜-無子西瓜,T2,12.0,12.0,三重區,241,12.0,12.0,163.0,2012,12,30,6
15,西瓜-無子西瓜,T2,10.0,7.0,三重區,241,8.8,9.0,370.0,2013,1,3,3
16,西瓜-無子西瓜,T2,8.0,7.0,三重區,241,7.7,7.8,151.0,2013,1,4,4
17,西瓜-無子西瓜,T2,7.7,6.0,三重區,241,6.4,6.2,231.0,2013,1,5,5
18,西瓜-無子西瓜,T2,6.0,6.0,三重區,241,6.0,6.0,165.0,2013,1,6,6
19,西瓜-無子西瓜,T2,6.0,5.0,三重區,241,5.7,5.8,368.0,2013,1,11,4
20,西瓜-無子西瓜,T2,8.0,5.0,三重區,241,6.6,6.7,502.0,2013,1,13,6
21,西瓜-無子西瓜,T2,6.0,5.0,三重區,241,5.7,5.8,561.0,2013,1,15,1
22,西瓜-無子西瓜,T2,5.0,5.0,三重區,241,5.0,5.0,604.0,2013,1,16,2
23,西瓜-無子西瓜,T2,5.0,5.0,三重區,241,5.0,5.0,604.0,2013,1,18,4
24,西瓜-無子西瓜,T2,3.5,3.5,三重區,241,3.5,3.5,596.0,2013,1,20,6
25,西瓜-無子西瓜,T2,5.0,5.0,三重區,241,5.0,5.0,22.0,2013,7,12,4
26,西瓜-無子西瓜,T2,7.0,7.0,三重區,241,7.0,7.0,34.0,2013,7,21,6
27,西瓜-無子西瓜,T2,10.0,10.0,三重區,241,10.0,10.0,437.0,2013,7,28,6
28,西瓜-無子西瓜,T2,15.0,10.5,三重區,241,14.1,15.0,285.0,2013,7,31,2
29,西瓜-無子西瓜,T2,11.0,11.0,三重區,241,11.0,11.0,1250.0,2013,8,6,1
30,西瓜-無子西瓜,T2,10.0,10.0,三重區,241,10.0,10.0,360.0,2013,8,7,2
31,西瓜-無子西瓜,T2,13.0,12.0,三重區,241,12.3,12.1,81.0,2013,8,9,4
32,西瓜-無子西瓜,T2,18.0,14.0,三重區,241,16.0,15.9,209.0,2013,8,16,4
33,西瓜-無子西瓜,T2,12.0,12.0,三重區,241,12.0,12.0,575.0,2013,8,31,5
34,西瓜-無子西瓜,T2,10.0,9.9,三重區,241,10.0,10.0,1242.0,2013,9,5,3
35,西瓜-無子西瓜,T2,11.8,6.0,三重區,241,7.9,7.2,1044.0,2013,9,7,5
36,西瓜-無子西瓜,T2,19.1,13.0,三重區,241,15.4,15.0,213.0,2013,9,19,3
37,西瓜-無子西瓜,T2,15.0,15.0,三重區,241,15.0,15.0,32.0,2013,12,5,3
38,西瓜-無子西瓜,T2,7.0,7.0,三重區,241,7.0,7.0,126.0,2014,5,28,2
39,西瓜-無子西瓜,T2,10.0,10.0,三重區,241,10.0,10.0,38.0,2014,6,22,6
40,西瓜-無子西瓜,T2,8.8,5.0,三重區,241,5.8,5.0,165.0,2015,5,30,5
41,西瓜-無子西瓜,T2,6.0,5.0,三重區,241,5.4,5.3,1302.0,2015,5,31,6
42,西瓜-無子西瓜,T2,6.1,5.0,三重區,241,5.7,5.8,1054.0,2015,6,2,1
43,西瓜-無子西瓜,T2,6.0,5.0,三重區,241,5.7,5.9,1118.0,2015,6,9,1
44,西瓜-無子西瓜,T2,7.0,5.0,三重區,241,6.1,6.1,1073.0,2015,6,10,2
45,西瓜-無子西瓜,T2,5.0,5.0,三重區,241,5.0,5.0,174.0,2015,6,11,3
46,西瓜-無子西瓜,T2,5.0,4.0,三重區,241,4.5,4.6,41.0,2015,6,13,5
47,西瓜-無子西瓜,T2,7.0,7.0,三重區,241,7.0,7.0,246.0,2015,6,16,1
