,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,雜柑-進口,F9,400.0,400.0,三重區,241,400.0,400.0,9.0,2012,1,1,6
1,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,23.0,2012,1,3,1
2,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,22.0,2012,1,4,2
3,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,22.0,2012,1,5,3
4,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,12.0,2012,1,8,6
5,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,8.0,2012,1,10,1
6,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,6.0,2012,1,11,2
7,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,42.0,2012,1,12,3
8,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,32.0,2012,1,13,4
9,雜柑-進口,F9,500.0,66.7,三重區,241,159.7,77.3,191.0,2012,1,14,5
10,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,12.0,2012,1,15,6
11,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,40.0,2012,1,17,1
12,雜柑-進口,F9,500.0,333.3,三重區,241,411.8,408.5,85.0,2012,1,18,2
13,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,72.0,2012,1,19,3
14,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,48.0,2012,1,20,4
15,雜柑-進口,F9,500.0,50.0,三重區,241,214.3,173.8,315.0,2012,1,21,5
16,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,36.0,2012,1,22,6
17,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,91.0,2012,1,28,5
18,雜柑-進口,F9,298.8,66.7,三重區,241,113.1,66.7,168.0,2012,2,1,2
19,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,10.0,2012,2,3,4
20,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,16.0,2012,2,4,5
21,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,22.0,2012,2,5,6
22,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,18.0,2012,2,6,0
23,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,38.0,2012,2,9,3
24,雜柑-進口,F9,343.8,66.7,三重區,241,122.1,66.7,172.0,2012,2,14,1
25,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,12.0,2012,2,15,2
26,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,12.0,2012,2,16,3
27,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,49.0,2012,2,17,4
28,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,3.0,2012,2,18,5
29,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,16.0,2012,2,19,6
30,雜柑-進口,F9,538.1,66.7,三重區,241,177.7,94.5,197.0,2012,2,21,1
31,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,64.0,2012,2,22,2
32,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,24.0,2012,2,23,3
33,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,34.0,2012,2,25,5
34,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,4.0,2012,2,26,6
35,雜柑-進口,F9,66.7,66.7,三重區,241,66.7,66.7,150.0,2012,2,28,1
36,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,36.0,2012,2,29,2
37,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,22.0,2012,3,2,4
38,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,84.0,2012,3,4,6
39,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,98.0,2012,3,7,2
40,雜柑-進口,F9,66.7,66.7,三重區,241,66.7,66.7,600.0,2012,3,8,3
41,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,10.0,2012,3,9,4
42,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,18.0,2012,3,11,6
43,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,8.0,2012,3,13,1
44,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,52.0,2012,3,14,2
45,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,44.0,2012,3,16,4
46,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,24.0,2012,3,17,5
47,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,36.0,2012,3,18,6
48,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,8.0,2012,3,20,1
49,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,24.0,2012,3,21,2
50,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,34.0,2012,3,23,4
51,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,14.0,2012,3,24,5
52,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,66.0,2012,3,25,6
53,雜柑-進口,F9,227.2,66.7,三重區,241,98.8,66.7,162.0,2012,3,27,1
54,雜柑-進口,F9,227.2,66.7,三重區,241,98.8,66.7,162.0,2012,3,28,2
55,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,20.0,2012,3,29,3
56,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,48.0,2012,3,31,5
57,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,16.0,2012,4,3,1
58,雜柑-進口,F9,500.0,66.7,三重區,241,240.0,211.1,250.0,2012,4,6,4
59,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,96.0,2012,4,7,5
60,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,112.0,2012,4,8,6
61,雜柑-進口,F9,321.6,66.7,三重區,241,117.7,66.7,170.0,2012,4,10,1
62,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,10.0,2012,4,13,4
63,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,6.0,2012,4,14,5
64,雜柑-進口,F9,66.7,66.7,三重區,241,66.7,66.7,225.0,2012,5,1,1
65,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,6.0,2012,5,10,3
66,雜柑-進口,F9,500.0,500.0,三重區,241,500.0,500.0,6.0,2012,5,11,4
67,雜柑-進口,F9,50.0,50.0,三重區,241,50.0,50.0,1080.0,2012,6,6,2
68,雜柑-進口,F9,50.0,50.0,三重區,241,50.0,50.0,200.0,2012,7,6,4
69,雜柑-進口,F9,50.0,50.0,三重區,241,50.0,50.0,200.0,2012,9,14,4
70,雜柑-進口,F9,50.0,50.0,三重區,241,50.0,50.0,300.0,2012,10,26,4
71,雜柑-進口,F9,50.0,50.0,三重區,241,50.0,50.0,100.0,2012,11,6,1
72,雜柑-進口,F9,50.0,50.0,三重區,241,50.0,50.0,200.0,2012,11,13,1
73,雜柑-進口,F9,50.0,50.0,三重區,241,50.0,50.0,400.0,2012,11,15,3
