,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芒果-金煌,R6,57.8,25.0,三重區,241,35.0,30.8,54.0,2012,2,18,5
1,芒果-金煌,R6,40.0,40.0,三重區,241,40.0,40.0,30.0,2012,2,21,1
2,芒果-金煌,R6,40.0,30.0,三重區,241,35.0,35.0,12.0,2012,2,22,2
3,芒果-金煌,R6,40.0,40.0,三重區,241,40.0,40.0,72.0,2012,2,28,1
4,芒果-金煌,R6,87.6,54.8,三重區,241,64.5,60.0,116.0,2012,3,6,1
5,芒果-金煌,R6,60.0,60.0,三重區,241,60.0,60.0,5.0,2012,3,7,2
6,芒果-金煌,R6,15.0,15.0,三重區,241,15.0,15.0,6.0,2012,3,10,5
7,芒果-金煌,R6,50.0,40.0,三重區,241,43.0,41.6,51.0,2012,3,15,3
8,芒果-金煌,R6,100.0,90.0,三重區,241,96.3,97.1,16.0,2012,3,16,4
9,芒果-金煌,R6,52.0,52.0,三重區,241,52.0,52.0,6.0,2012,3,20,1
10,芒果-金煌,R6,62.6,49.0,三重區,241,57.3,58.2,147.0,2012,3,21,2
11,芒果-金煌,R6,52.8,40.0,三重區,241,42.8,40.4,108.0,2012,3,22,3
12,芒果-金煌,R6,40.0,40.0,三重區,241,40.0,40.0,10.0,2012,3,23,4
13,芒果-金煌,R6,65.0,60.0,三重區,241,62.7,62.8,13.0,2012,3,24,5
14,芒果-金煌,R6,60.0,50.0,三重區,241,53.5,52.5,148.0,2012,3,27,1
15,芒果-金煌,R6,80.0,80.0,三重區,241,80.0,80.0,12.0,2012,3,29,3
16,芒果-金煌,R6,70.0,50.0,三重區,241,62.8,64.6,54.0,2012,3,30,4
17,芒果-金煌,R6,60.0,35.0,三重區,241,44.5,42.5,31.0,2012,3,31,5
18,芒果-金煌,R6,70.0,60.0,三重區,241,63.0,61.7,60.0,2012,4,1,6
19,芒果-金煌,R6,80.0,80.0,三重區,241,80.0,80.0,6.0,2012,4,2,0
20,芒果-金煌,R6,104.9,36.0,三重區,241,65.2,61.7,185.0,2012,4,3,1
21,芒果-金煌,R6,69.0,25.0,三重區,241,52.2,55.6,150.0,2012,4,6,4
22,芒果-金煌,R6,60.0,60.0,三重區,241,60.0,60.0,12.0,2012,4,7,5
23,芒果-金煌,R6,62.0,62.0,三重區,241,62.0,62.0,14.0,2012,4,8,6
24,芒果-金煌,R6,80.0,51.9,三重區,241,66.9,67.5,40.0,2012,4,10,1
25,芒果-金煌,R6,68.7,40.0,三重區,241,51.9,50.3,41.0,2012,4,11,2
26,芒果-金煌,R6,50.0,50.0,三重區,241,50.0,50.0,48.0,2012,4,12,3
27,芒果-金煌,R6,58.4,50.0,三重區,241,51.7,50.0,573.0,2012,4,13,4
28,芒果-金煌,R6,50.0,50.0,三重區,241,50.0,50.0,6.0,2012,4,14,5
29,芒果-金煌,R6,55.0,25.6,三重區,241,42.2,43.5,111.0,2012,4,15,6
30,芒果-金煌,R6,50.0,50.0,三重區,241,50.0,50.0,64.0,2012,4,17,1
31,芒果-金煌,R6,85.0,85.0,三重區,241,85.0,85.0,6.0,2012,4,18,2
32,芒果-金煌,R6,86.9,62.0,三重區,241,69.2,65.6,101.0,2012,4,19,3
33,芒果-金煌,R6,109.0,51.1,三重區,241,73.2,68.6,204.0,2012,4,20,4
34,芒果-金煌,R6,60.0,60.0,三重區,241,60.0,60.0,36.0,2012,4,21,5
35,芒果-金煌,R6,110.0,40.4,三重區,241,74.5,74.0,77.0,2012,4,22,6
36,芒果-金煌,R6,62.0,50.0,三重區,241,57.6,58.7,76.0,2012,4,24,1
37,芒果-金煌,R6,75.7,29.4,三重區,241,59.9,64.8,82.0,2012,4,25,2
38,芒果-金煌,R6,70.0,51.3,三重區,241,61.3,61.7,40.0,2012,4,26,3
39,芒果-金煌,R6,80.0,65.0,三重區,241,70.4,69.0,39.0,2012,4,27,4
40,芒果-金煌,R6,80.0,50.0,三重區,241,59.6,56.0,103.0,2012,4,28,5
41,芒果-金煌,R6,89.6,39.7,三重區,241,58.6,54.5,228.0,2012,4,29,6
42,芒果-金煌,R6,68.0,54.2,三重區,241,59.0,57.6,362.0,2012,5,1,1
43,芒果-金煌,R6,64.1,39.5,三重區,241,55.7,58.2,665.0,2012,5,2,2
44,芒果-金煌,R6,74.2,34.1,三重區,241,56.9,58.7,1054.0,2012,5,3,3
45,芒果-金煌,R6,71.2,41.4,三重區,241,55.3,54.7,2424.5,2012,5,4,4
46,芒果-金煌,R6,79.5,36.7,三重區,241,57.6,57.3,1219.0,2012,5,5,5
47,芒果-金煌,R6,79.8,38.9,三重區,241,55.8,53.5,1766.0,2012,5,6,6
48,芒果-金煌,R6,84.2,29.6,三重區,241,57.6,58.1,2220.0,2012,5,8,1
49,芒果-金煌,R6,68.4,44.7,三重區,241,56.1,55.7,3819.5,2012,5,9,2
50,芒果-金煌,R6,60.6,39.3,三重區,241,50.4,50.6,4408.5,2012,5,10,3
51,芒果-金煌,R6,55.5,30.0,三重區,241,45.2,46.8,5931.5,2012,5,11,4
52,芒果-金煌,R6,53.4,27.4,三重區,241,39.8,39.3,7436.0,2012,5,12,5
53,芒果-金煌,R6,49.8,20.7,三重區,241,36.1,36.7,5824.0,2012,5,13,6
54,芒果-金煌,R6,41.8,22.1,三重區,241,33.8,35.1,6448.0,2012,5,15,1
55,芒果-金煌,R6,44.2,23.7,三重區,241,35.0,35.7,4587.0,2012,5,16,2
56,芒果-金煌,R6,42.4,20.1,三重區,241,30.6,30.2,4549.0,2012,5,17,3
57,芒果-金煌,R6,44.0,21.6,三重區,241,32.2,31.8,6558.0,2012,5,18,4
58,芒果-金煌,R6,42.2,22.9,三重區,241,30.8,29.7,11300.0,2012,5,19,5
59,芒果-金煌,R6,43.4,20.6,三重區,241,29.7,28.2,12821.0,2012,5,20,6
60,芒果-金煌,R6,50.0,22.6,三重區,241,34.1,32.7,6750.0,2012,5,22,1
61,芒果-金煌,R6,43.0,23.9,三重區,241,32.5,31.8,7959.0,2012,5,23,2
62,芒果-金煌,R6,36.9,20.9,三重區,241,28.2,27.7,7845.0,2012,5,24,3
63,芒果-金煌,R6,35.1,15.2,三重區,241,26.4,27.3,12871.0,2012,5,25,4
64,芒果-金煌,R6,33.2,18.7,三重區,241,25.4,25.1,9473.0,2012,5,26,5
65,芒果-金煌,R6,32.1,16.6,三重區,241,23.6,23.1,7057.0,2012,5,27,6
66,芒果-金煌,R6,29.8,17.4,三重區,241,24.1,24.4,11771.0,2012,5,29,1
67,芒果-金煌,R6,29.1,17.2,三重區,241,22.5,22.1,8598.0,2012,5,30,2
