,Origin,Predict
0,0.0,7.9255857
1,14.1,14.626592
2,20.0,18.802107
3,32.0,33.90331
4,0.0,1.4975193
5,19.3,16.873308
6,54.0,49.659367
7,23.0,22.370222
8,66.6,61.326256
9,33.3,32.527866
10,42.1,41.432926
11,0.0,3.4015787
12,45.0,41.557587
13,41.4,43.895866
14,102.3,101.10166
15,35.8,31.629414
16,71.3,63.825325
17,36.7,30.283747
18,0.0,22.15937
19,0.0,3.3920538
20,0.0,2.8186038
21,41.6,39.472233
22,33.1,34.47517
23,42.1,48.0826
24,49.0,58.543392
25,45.6,39.191658
26,30.3,25.307823
27,38.4,36.67856
28,0.0,3.4264765
29,0.0,6.1963296
30,33.6,34.397728
31,101.4,105.8361
32,0.0,3.916056
33,68.0,67.48446
34,16.0,23.220806
35,24.9,16.577652
36,14.1,17.504234
37,0.0,1.1444064
38,0.0,6.7387586
39,0.0,12.970611
40,40.8,40.756065
41,30.0,27.279907
42,66.5,62.615463
43,0.0,0.08975832
44,75.7,73.28727
45,25.5,23.313616
46,35.7,31.568493
47,31.5,38.025208
48,55.0,50.0622
49,23.2,25.77378
50,42.4,40.777096
51,26.2,28.639343
52,39.0,35.034866
53,52.6,44.929607
54,0.0,24.467224
55,0.0,12.791691
56,47.3,36.428074
57,40.2,42.106865
58,25.4,19.622734
59,41.9,33.76374
60,45.1,45.119865
61,0.0,12.104547
62,29.3,31.923172
63,21.7,23.329256
64,75.8,68.52247
65,0.0,0.6675124
66,93.3,85.101715
67,0.0,3.6258733
68,61.3,58.133614
69,66.0,66.906555
70,38.9,40.553883
71,22.4,17.770554
72,44.3,43.836285
73,24.0,23.449179
74,18.2,18.607327
75,0.0,9.957598
76,104.1,91.65194
77,30.3,24.357061
78,63.2,72.43249
79,56.1,54.077435
80,0.0,3.7051172
81,0.0,0.63080037
82,49.9,47.699596
83,0.0,9.66727
84,37.4,36.950935
85,26.0,24.860823
86,41.3,36.388794
87,28.2,30.426456
88,45.0,47.126743
89,52.6,48.32203
90,54.0,44.224052
91,50.5,50.900654
92,75.7,78.2091
93,23.3,27.92368
94,0.0,1.7798111
95,47.1,44.54162
96,41.2,45.232845
97,86.1,86.93059
98,40.5,38.40694
99,69.8,73.3827
100,52.4,47.164673
101,35.8,34.84962
102,45.3,39.681713
103,0.0,2.899068
104,0.0,0.99724114
105,34.7,40.589527
106,48.1,42.370285
107,43.1,50.255936
108,33.6,19.703213
109,0.0,0.7233707
110,28.6,32.51732
111,0.0,86.42457
112,30.0,26.25312
113,65.8,66.01371
114,39.0,36.71921
115,32.0,25.106499
116,63.2,66.051285
117,44.3,40.735256
118,40.6,43.889633
119,0.0,2.210299
120,0.0,11.953373
121,0.0,8.994102
122,0.0,8.67238
123,44.4,47.989685
124,24.7,18.083286
125,24.1,22.368723
126,34.3,32.760174
127,33.9,34.18562
128,41.7,23.403807
129,55.4,51.687386
130,60.0,57.463497
131,0.0,1.5672501
132,34.1,29.558252
133,43.2,46.41473
134,40.4,36.634064
135,48.0,42.905064
136,17.0,14.180622
137,46.2,46.480297
138,38.5,38.009773
139,24.9,21.484915
140,62.2,53.29813
141,0.0,1.3031099
142,0.0,3.309127
143,0.0,2.601461
144,23.1,21.973482
145,43.0,44.855
146,0.0,9.655182
147,0.0,7.089771
148,0.0,0.9478459
149,19.6,17.60586
150,114.7,101.61336
151,23.8,24.436367
152,38.6,42.58432
153,23.9,23.368698
154,87.5,78.67682
155,35.6,38.23236
156,42.3,50.00565
157,0.0,4.1085596
158,26.3,12.141799
159,43.1,37.99048
160,33.9,35.08998
161,42.5,39.82725
162,0.0,6.8665195
163,33.2,36.580097
164,19.7,21.538137
165,48.4,37.200943
166,98.3,107.76412
167,110.7,112.26939
168,0.0,5.884472
169,32.0,29.410353
170,46.0,42.73311
171,40.3,40.162197
172,0.0,0.8223189
173,49.3,52.15603
174,0.0,16.217606
175,93.4,91.263466
176,45.5,48.86865
177,0.0,6.7302217
178,35.2,36.138306
179,56.1,57.671413
180,45.9,40.551243
181,57.0,54.707787
182,39.7,39.07009
183,51.8,54.604504
184,0.0,3.4869313
185,47.4,47.175823
186,80.8,74.27166
187,38.0,29.90037
188,0.0,1.3121827
189,69.2,59.706512
190,23.8,23.353794
191,20.0,18.357134
192,69.3,65.94956
193,28.8,27.391878
194,0.0,8.207571
195,0.0,1.6679521
196,0.0,2.2020197
197,40.1,37.373913
198,54.5,46.94216
199,23.3,23.684994
200,41.2,40.15469
201,69.0,70.152534
202,31.8,33.04941
203,67.1,55.200798
204,49.0,44.33332
205,31.8,33.90423
206,42.5,42.32521
207,21.4,19.834164
208,0.0,5.761484
209,32.4,36.806786
210,87.4,86.26537
211,42.5,43.376842
212,57.5,57.361366
213,26.8,17.954842
214,22.5,23.966454
215,55.7,51.430714
216,51.1,50.574375
217,28.9,32.679592
218,96.7,95.93151
219,0.0,3.3032584
220,45.0,38.058346
221,26.4,28.873196
222,0.0,3.6947496
223,48.2,45.27417
224,19.7,23.212166
225,38.0,35.56284
226,63.0,52.52026
227,19.1,16.726593
228,43.8,40.098427
229,27.9,28.664791
230,0.0,10.781065
231,0.0,1.0184085
232,0.0,7.1455326
233,16.3,19.090036
234,0.0,0.8958019
235,44.7,37.523487
236,64.7,64.96954
237,40.2,39.14211
238,64.3,66.90729
239,77.5,73.77982
240,13.7,15.445116
241,50.0,47.737007
242,25.1,28.463045
243,39.2,39.51501
244,40.0,37.29607
245,38.3,30.65642
246,16.0,12.779773
247,0.0,2.3226352
248,64.1,46.44364
249,44.6,42.94473
250,126.0,137.97554
251,48.0,47.831573
252,0.0,1.7966746
253,52.6,53.647594
254,47.9,47.572998
255,29.9,30.316448
256,41.1,37.539677
257,22.9,22.317392
258,28.1,29.813448
259,22.9,20.00383
260,0.0,0.41906393
