,Origin,Predict
0,24.0,26.065477
1,26.0,25.534748
2,25.0,26.224537
3,20.0,20.68377
4,0.0,0.98025584
5,0.0,5.6675406
6,18.0,16.70424
7,18.0,20.579157
8,15.0,15.185854
9,0.0,0.6449796
10,0.0,1.1587554
11,0.0,2.11812
12,15.0,13.548843
13,0.0,6.0858293
14,15.0,4.3390164
15,0.0,7.257181
16,0.0,2.679998
17,0.0,3.13889
18,0.0,2.4574025
19,20.0,22.151524
20,20.0,19.019089
21,0.0,5.0817323
22,0.0,0.60763985
23,0.0,1.8370922
24,0.0,3.7281752
25,0.0,1.2962861
26,22.0,21.77315
27,24.0,26.673157
28,20.0,19.342926
29,20.0,14.498454
