,Origin,Predict
0,25.8,29.600105
1,35.0,19.902676
2,28.0,26.036749
3,53.9,69.24475
4,45.8,51.26668
5,24.4,15.757705
6,28.0,1.1912138
7,23.0,34.578743
8,53.9,62.39608
9,70.0,69.041275
10,20.0,26.058588
11,48.4,51.056503
12,22.2,25.2061
13,30.0,9.874098
14,17.7,20.869093
15,8.6,5.2541933
16,24.4,26.260853
17,0.0,4.0973
18,39.1,31.106441
19,42.4,39.904446
20,0.0,0.99666595
21,27.6,30.000778
22,0.0,2.621855
23,0.0,7.0599093
24,40.0,44.454765
25,40.0,0.13073847
26,0.0,17.398726
27,0.0,0.67656887
28,22.0,26.440735
29,9.8,7.4307733
30,35.8,40.07839
31,26.2,26.89761
32,22.8,29.040617
33,23.9,20.046898
34,37.5,37.76265
35,51.8,25.083279
36,31.5,25.671522
37,39.7,46.40743
38,40.0,1.9791011
39,15.6,26.58144
40,70.0,96.845
41,68.1,46.256756
42,24.1,21.261972
43,24.6,20.9238
44,29.8,17.674997
45,40.9,47.2256
46,32.1,38.833126
47,22.0,9.426919
48,28.5,15.046765
49,34.1,38.480618
50,48.0,12.634201
51,24.7,17.88212
52,16.8,18.39647
53,0.0,0.08028164
54,8.0,2.407944
55,95.0,73.93707
56,35.1,41.6334
57,35.0,40.54612
58,35.0,20.779573
59,0.0,7.353328
60,120.0,91.330055
61,25.0,17.776516
62,45.0,39.258106
63,79.4,58.518158
64,0.0,1.3881888
65,41.3,37.809063
66,29.7,25.273813
67,0.0,4.079424
68,22.9,19.808184
69,0.0,0.05351849
70,20.6,18.875767
71,31.8,30.865274
72,0.0,2.0288079
73,14.3,16.04065
74,0.0,1.6292368
75,36.2,46.133846
76,48.0,41.46084
77,27.8,32.977547
78,30.9,53.40102
79,22.2,26.46312
80,17.0,7.6172934
81,20.0,7.6832843
82,0.0,2.9565644
83,21.8,28.43379
84,29.8,31.252752
85,17.6,15.392822
86,0.0,0.8462502
87,75.9,82.54005
88,30.0,1.5207901
89,0.0,1.8060507
90,30.0,45.82066
91,23.1,17.229548
92,0.0,1.7957635
93,30.0,22.291517
94,30.0,25.271759
95,30.3,32.20732
96,0.0,0.84473985
97,58.8,69.55933
98,0.0,0.36280212
99,34.4,51.869087
100,0.0,11.180419
101,11.0,9.199251
102,21.3,15.818224
103,46.5,43.94457
104,48.8,11.949405
105,0.0,57.896324
106,40.8,3.6867216
107,0.0,1.3482373
108,31.0,30.745388
109,0.0,0.49751392
110,0.0,0.63706005
111,25.0,14.480027
112,0.0,1.285055
113,15.0,11.430818
114,28.7,39.331867
115,66.0,47.561207
116,0.0,1.2916324
117,33.5,23.288902
118,21.1,22.750332
119,9.0,8.203772
120,35.6,24.465683
121,25.0,9.844943
122,43.0,40.07737
123,8.0,3.973619
124,31.3,28.477535
125,44.6,39.080505
126,24.4,30.319715
127,0.0,0.99179506
128,42.7,5.460303
129,0.0,5.416479
130,25.2,22.461569
131,47.0,47.893097
132,41.9,38.60712
133,0.0,0.4246433
134,53.6,45.88055
135,0.0,3.3213263
136,7.1,3.6395977
137,35.8,28.532036
138,10.7,5.88455
139,34.7,31.182335
140,0.0,1.6344104
141,25.0,5.106778
142,37.6,46.75423
143,0.0,29.973064
144,54.1,45.032722
145,26.8,26.590218
146,23.5,23.668184
147,3.0,3.6644897
148,8.0,20.136074
149,21.5,16.311716
150,39.3,41.526684
151,22.5,25.19308
152,0.0,0.9829744
153,12.4,19.971088
154,15.0,0.6070116
155,17.0,22.345486
156,0.0,8.407466
157,44.7,38.05487
158,15.1,18.31943
159,8.0,7.4348946
160,18.1,15.411604
161,45.2,48.76908
162,0.0,13.428246
163,36.0,33.65663
164,26.3,28.720156
165,20.0,22.594145
166,27.8,36.28921
167,23.0,44.584385
168,24.7,24.036985
169,5.9,4.8825436
170,0.0,0.32877034
171,0.0,5.3445306
172,16.5,14.836775
173,20.2,27.481712
174,18.3,16.10905
175,22.7,20.915634
176,0.0,18.584774
177,14.3,17.547255
178,24.4,8.122457
179,31.8,27.971409
180,40.3,40.41385
181,27.0,38.45624
182,18.0,8.524645
183,16.6,15.755574
184,30.5,16.229687
185,28.8,24.220802
186,0.0,0.6341066
187,19.8,17.735527
188,0.0,1.3576097
189,0.0,2.027999
190,49.3,39.05652
191,40.2,39.007595
192,47.6,38.221123
193,0.0,3.3222387
194,0.0,0.16225387
195,13.5,17.008894
196,27.4,32.01987
197,13.0,0.009146462
198,30.0,20.953262
199,21.8,31.331787
200,15.0,0.019055558
201,45.0,40.916492
202,14.9,13.169299
203,19.7,17.615732
204,0.0,2.2262592
205,30.5,26.608763
206,0.0,0.31797683
207,32.6,25.142159
208,10.0,6.497615
209,15.8,1.952224
210,15.0,15.162135
211,0.0,15.65925
212,30.1,29.001842
213,0.0,0.9240522
214,13.0,0.5140176
215,39.0,35.48828
216,0.0,19.041586
217,0.0,8.169876
218,20.9,21.896475
219,0.0,1.2702962
220,24.7,27.610968
221,40.0,46.323025
222,19.6,17.21972
223,16.2,13.008444
224,44.3,38.74229
225,63.4,51.88419
226,35.0,52.279385
227,15.8,4.4687815
228,36.0,33.412342
229,25.3,23.387922
230,30.0,48.74236
231,20.7,1.0268321
232,0.0,6.3726993
233,36.2,33.847065
234,20.2,33.89951
235,2.0,2.5715723
236,15.0,11.138391
237,43.5,43.058018
238,26.6,28.081957
239,0.0,0.5643531
240,45.0,9.449139
241,44.0,87.31564
242,0.0,6.645649
243,29.5,24.526508
244,0.0,6.922315
245,0.0,0.3122172
246,18.0,17.312874
247,35.1,40.305954
248,14.8,15.726393
249,17.4,19.83515
250,30.0,31.845703
251,24.3,36.19784
252,26.0,21.378408
253,25.0,1.0998242
254,34.7,47.775337
255,24.8,22.908022
256,45.3,37.574867
257,47.5,47.745552
258,35.0,29.09573
259,12.9,6.6703005
260,11.0,6.7709875
261,0.0,0.5520215
262,0.0,14.205337
263,24.0,28.766819
264,20.0,17.991734
265,47.7,42.66842
266,18.9,22.479351
