,Origin,Predict
0,32.0,18.129862
1,0.0,0.6330074
2,20.5,26.929718
3,0.0,3.536525
4,0.0,0.059469253
5,0.0,13.253905
6,0.0,8.415786
7,48.0,51.09913
8,0.0,10.110143
9,0.0,2.138228
10,20.0,12.023007
11,0.0,28.183554
12,0.0,0.7336845
13,10.0,13.635539
14,0.0,6.5663505
15,0.0,0.9473804
16,15.0,12.09702
17,22.0,23.361156
18,0.0,3.4829576
19,0.0,2.3331482
20,0.0,1.001876
21,25.5,10.906556
22,45.0,39.87925
23,0.0,11.924363
24,0.0,6.7462363
25,0.0,3.6103117
26,0.0,1.4755678
27,0.0,7.58346
28,0.0,1.0883298
29,0.0,0.19976027
30,0.0,22.100185
31,0.0,2.2893326
32,46.0,48.54939
33,0.0,1.5231261
34,76.0,54.16547
35,0.0,16.761105
36,25.0,16.894667
37,0.0,7.935464
38,0.0,2.8678575
39,60.0,56.31299
40,0.0,1.6377143
41,0.0,17.692026
42,37.0,22.513885
43,42.0,45.777462
44,0.0,5.12504
45,0.0,22.462193
46,0.0,0.6912508
47,45.0,43.792328
48,0.0,4.9742966
49,0.0,51.0343
50,0.0,3.3922799
51,0.0,2.1154552
52,20.0,27.263449
53,0.0,0.64421356
54,45.0,80.38294
55,0.0,1.2465823
56,0.0,1.25975
57,25.0,14.547388
58,0.0,11.065344
59,45.0,65.50738
60,0.0,0.031287823
61,0.0,2.6906552
62,0.0,1.1289823
63,0.0,26.091225
64,35.0,27.910233
65,86.0,48.378204
66,0.0,15.143066
67,35.0,43.921345
68,0.0,8.413226
69,21.0,23.900845
70,10.0,4.7850924
71,0.0,2.4100425
72,35.0,40.11673
73,0.0,1.8951151
74,32.0,17.957466
75,0.0,10.000374
76,15.0,21.814137
77,0.0,19.601538
78,0.0,8.307945
79,0.0,0.490003
80,22.0,15.492743
81,0.0,5.0854373
82,0.0,0.46480876
83,0.0,2.9296412
84,0.0,13.495567
85,0.0,1.0172698
86,0.0,0.90270376
87,0.0,3.0691576
88,59.0,46.77791
89,0.0,10.45675
90,0.0,11.345711
91,0.0,2.3049557
92,20.0,6.5985303
93,12.0,7.0954437
94,28.0,33.651382
95,34.0,32.980488
96,0.0,26.41637
97,0.0,2.1034636
98,0.0,1.2428252
99,48.0,40.722645
100,0.0,0.59867316
101,40.0,35.04191
102,0.0,1.2837672
103,25.0,28.013441
104,0.0,2.9726589
105,0.0,2.5376832
106,41.0,37.89117
107,0.0,3.6240058
108,16.0,20.022585
109,0.0,6.1181316
110,0.0,3.6185443
111,18.0,17.503199
112,16.0,15.112718
113,43.0,58.431156
114,0.0,8.555975
115,0.0,5.908596
116,0.0,3.478648
117,0.0,1.908841
118,0.0,1.7101568
