,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,68.91385767790263,66.23376623376623,94.16060638427734,103.19770812988281,1.909111738204956,1.860957145690918,179.76312255859375,192.0465087890625
