,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,63.670411985018724,62.35294117647059,7.165743827819824,11.449310302734375,2.2680885791778564,1.7178460359573364,16.25254249572754,19.66815185546875
