,Origin,Predict
0,1442.0,1491.6628
1,481.0,511.7341
2,1340.0,1027.9832
3,0.0,15.438081
4,455.0,246.49503
5,726.0,793.1648
6,427.0,360.3928
7,565.0,621.0071
8,1049.0,630.3502
9,480.0,577.134
10,470.0,671.1462
11,1033.0,827.0022
12,1309.0,1429.455
13,996.0,985.96326
14,929.0,1223.0735
15,620.0,542.7809
16,1509.0,1464.0583
17,0.0,62.927017
18,441.0,208.18987
19,1849.0,1490.9429
20,580.0,403.17935
21,884.0,403.24713
22,0.0,258.0685
23,594.0,529.5045
24,995.0,547.4792
25,0.0,465.85898
26,867.0,836.30035
27,517.0,327.42865
28,1367.0,1104.3733
29,633.0,830.5523
30,312.0,399.48395
31,1138.0,1192.7474
32,935.0,746.4175
33,879.0,700.4038
34,691.0,344.44638
35,1218.0,1052.3978
36,0.0,105.388374
37,0.0,537.0735
38,633.0,693.52246
39,900.0,681.0802
40,950.0,895.17346
41,743.0,643.0714
42,1454.0,934.48315
43,0.0,52.36616
44,693.0,973.50793
45,689.0,585.7502
46,1549.0,1551.0492
47,685.0,765.2342
48,628.0,566.21
49,0.0,24.979916
50,778.0,674.5147
51,1575.0,1279.3914
52,360.0,481.48367
53,1143.0,1034.0209
54,1057.0,1186.501
55,848.0,643.19366
56,0.0,53.776516
57,906.0,644.5386
58,1776.0,1783.4031
59,1337.0,1432.4834
60,563.0,475.21817
61,1082.0,1243.4242
62,806.0,820.94995
63,608.0,491.10406
64,886.0,656.7117
65,169.0,87.62858
66,691.0,776.90967
67,1131.0,1643.516
68,1302.0,1361.5659
69,0.0,267.37003
70,289.0,451.14624
71,668.0,421.52884
72,485.0,832.2574
73,724.0,467.4636
74,747.0,640.0998
75,556.0,506.72375
76,1334.0,1760.6993
77,863.0,719.9576
78,1300.0,1619.5358
79,305.0,313.0039
80,1322.0,663.16534
81,557.0,461.389
82,0.0,334.52777
83,964.0,626.19507
84,599.0,527.88934
85,751.0,1014.33594
86,908.0,721.0802
87,736.0,594.29816
88,0.0,39.643852
89,466.0,579.86945
90,575.0,691.4558
91,1504.0,1026.3524
92,692.0,978.16895
93,1104.0,58.52876
94,0.0,735.83167
95,0.0,88.54572
96,0.0,636.17224
97,0.0,81.86207
98,1077.0,1169.3397
99,748.0,689.8522
100,0.0,442.82925
101,429.0,636.75995
102,407.0,239.10385
103,0.0,891.8708
104,0.0,260.7512
105,189.0,220.58243
106,713.0,810.0363
107,1160.0,389.65497
108,956.0,622.6527
109,543.0,690.3795
110,673.0,781.4048
111,0.0,36.11309
112,1123.0,1058.8495
113,413.0,448.67447
114,735.0,215.09442
115,0.0,28.83711
116,541.0,565.7101
117,0.0,1068.166
118,1487.0,1035.1973
119,1394.0,1083.2336
120,1218.0,1442.876
121,691.0,575.85565
122,1575.0,1499.4087
123,295.0,491.02847
124,624.0,663.2913
125,906.0,723.1248
126,1186.0,994.51154
127,1252.0,990.7259
128,801.0,976.0418
129,0.0,84.00729
130,1504.0,1361.9331
131,493.0,553.49615
132,568.0,581.5453
133,486.0,391.21426
134,870.0,564.59296
135,401.0,427.91772
136,622.0,633.3028
137,497.0,599.75146
138,544.0,428.2294
139,0.0,668.3513
140,1165.0,973.6423
141,732.0,542.2642
142,608.0,566.2726
