,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,72.28464419475655,66.20370370370371,203.50831604003906,188.33372497558594,1.4904597997665405,1.4053006172180176,303.3209533691406,264.6654968261719
