,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,72.65917602996255,69.02173913043478,31.665401458740234,38.2990837097168,1.8148189783096313,1.7299466133117676,57.46697235107422,66.25537109375
