,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,61.04868913857678,73.5632183908046,539.9111938476562,1391.64794921875,2.446479320526123,1.630813479423523,1320.881591796875,2269.518310546875
