,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,66.28352490421456,76.76767676767676,5.492163918775388,8.080837879758894,1.420490143076494,1.2828080861200322,7.801564710780808,10.366164174779765
