,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,76.24521072796935,73.16017316017316,5.844992716125144,5.430590774899437,1.4591964629017822,1.403872689307226,8.52899269705649,7.623858075685084
