,Origin,Predict
0,80.0,55.849773
1,30.0,55.28375
2,90.0,70.869896
3,60.0,56.101376
4,18.0,25.365028
5,12.0,6.446037
6,0.0,2.5778384
7,90.0,91.46593
8,90.0,94.61966
9,87.1,84.60393
10,53.1,52.48918
11,60.0,53.99521
12,77.3,67.091095
13,0.0,5.6426616
14,0.0,6.924828
15,17.0,5.9367886
16,65.0,61.482864
17,62.5,75.88663
18,70.0,53.859486
19,55.2,50.33328
20,0.0,12.350933
21,61.5,43.434834
22,10.0,10.421655
23,35.0,38.28287
24,88.3,73.17021
25,48.0,52.498913
26,0.0,12.677588
27,0.0,17.908564
28,35.0,68.18729
29,90.0,61.57028
