,Origin,Predict
0,12.0,10.777809
1,12.0,13.173168
2,12.0,10.886986
3,0.0,1.0082283
4,12.0,11.684033
5,12.0,12.054566
6,12.0,10.068248
7,12.0,12.45212
8,12.0,12.201886
9,12.0,10.313698
10,0.0,2.1339629
11,12.0,11.972752
12,12.0,9.565711
13,12.0,14.362667
14,12.0,11.024232
15,12.0,9.685036
16,0.0,2.8071015
17,0.0,2.104152
18,12.0,12.138858
19,12.0,13.497732
20,12.0,10.131019
21,12.0,12.434994
22,0.0,1.3437263
23,12.0,12.217209
24,0.0,0.91000974
25,12.0,13.914382
26,12.0,9.251667
27,0.0,0.09361931
28,12.0,9.966374
29,12.0,12.19005
