,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,72.79693486590038,65.44502617801047,1.772452401871511,1.5879048652049759,1.3063327417231916,1.3356380794640998,2.315412605710667,2.1208662045340745
