,Origin,Predict
0,50.2,46.067818
1,52.9,51.654186
2,51.9,52.5708
3,57.1,50.451286
4,0.0,11.878773
5,57.1,51.658802
6,55.4,61.174816
7,53.0,48.117447
8,50.2,51.02347
9,48.6,47.600655
10,45.9,46.724834
11,0.0,3.0766509
12,42.3,37.01777
13,38.9,38.959133
14,34.0,34.68976
15,31.7,37.08345
16,27.8,29.573908
17,28.1,28.423471
18,0.0,7.2283964
19,25.4,24.891275
20,24.1,25.29609
21,19.6,21.899523
22,17.9,17.481556
23,14.9,14.956334
24,15.6,18.901123
25,0.0,1.999692
26,14.3,18.016144
27,13.0,15.792178
28,12.0,11.985826
29,12.9,13.857151
