,Origin,Predict
0,22.3,20.033539
1,21.2,19.01442
2,21.8,28.113924
3,26.5,25.203564
4,23.0,22.651203
5,25.0,21.866982
6,0.0,1.9017797
7,17.0,16.977503
8,18.5,17.806782
9,26.2,19.127712
10,14.3,15.376495
11,22.0,17.90087
12,17.6,17.687153
13,0.0,3.0828128
14,17.6,11.758148
15,11.0,14.456003
16,11.6,11.925558
17,7.4,8.896642
18,17.4,11.860452
19,14.2,15.740293
20,0.0,0.19592924
21,10.7,16.658064
22,19.0,14.99308
23,17.0,15.55657
24,10.0,14.208377
25,8.5,13.12356
26,21.0,18.31287
27,0.0,2.0804143
28,22.0,20.462278
29,9.0,13.641424
