,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,番石榴-帝王芭,P3,45.0,10.0,宜蘭市,260,28.0,30.0,1350.0,2017,8,2,2
1,番石榴-帝王芭,P3,70.0,22.0,宜蘭市,260,48.0,50.0,1280.0,2017,8,3,3
2,番石榴-帝王芭,P3,70.0,20.0,宜蘭市,260,48.0,50.0,1280.0,2017,8,4,4
3,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,47.0,50.0,1460.0,2017,8,5,5
4,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,48.0,50.0,1360.0,2017,8,6,6
5,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,48.0,50.0,1580.0,2017,8,8,1
6,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,48.0,50.0,1460.0,2017,8,9,2
7,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,50.0,50.0,1380.0,2017,8,10,3
8,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,48.0,50.0,1580.0,2017,8,11,4
9,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,48.0,50.0,1760.0,2017,8,12,5
10,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,48.0,50.0,1850.0,2017,8,15,1
11,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,47.0,50.0,1750.0,2017,8,16,2
12,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,48.0,50.0,1660.0,2017,8,17,3
13,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,47.0,50.0,1750.0,2017,8,18,4
14,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,48.0,50.0,1660.0,2017,8,19,5
15,番石榴-帝王芭,P3,90.0,20.0,宜蘭市,260,47.0,50.0,1760.0,2017,8,22,1
16,番石榴-帝王芭,P3,88.0,20.0,宜蘭市,260,50.0,50.0,1580.0,2017,8,23,2
17,番石榴-帝王芭,P3,88.0,20.0,宜蘭市,260,48.0,50.0,1460.0,2017,8,24,3
18,番石榴-帝王芭,P3,88.0,20.0,宜蘭市,260,48.0,50.0,1560.0,2017,8,25,4
19,番石榴-帝王芭,P3,88.0,20.0,宜蘭市,260,47.0,50.0,1650.0,2017,8,26,5
20,番石榴-帝王芭,P3,88.0,20.0,宜蘭市,260,48.0,50.0,1750.0,2017,8,29,1
21,番石榴-帝王芭,P3,85.0,20.0,宜蘭市,260,48.0,50.0,1650.0,2017,8,30,2
22,番石榴-帝王芭,P3,85.0,20.0,宜蘭市,260,48.0,50.0,1550.0,2017,8,31,3
23,番石榴-帝王芭,P3,85.0,20.0,宜蘭市,260,47.0,50.0,1750.0,2017,9,1,4
24,番石榴-帝王芭,P3,85.0,20.0,宜蘭市,260,50.0,50.0,1660.0,2017,9,4,0
25,番石榴-帝王芭,P3,85.0,20.0,宜蘭市,260,50.0,50.0,1750.0,2017,9,5,1
26,番石榴-帝王芭,P3,85.0,20.0,宜蘭市,260,48.0,50.0,1760.0,2017,9,8,4
27,番石榴-帝王芭,P3,85.0,20.0,宜蘭市,260,48.0,50.0,1760.0,2017,9,9,5
28,番石榴-帝王芭,P3,85.0,20.0,宜蘭市,260,47.0,50.0,1560.0,2017,9,12,1
29,番石榴-帝王芭,P3,85.0,20.0,宜蘭市,260,48.0,50.0,1750.0,2017,9,13,2
30,番石榴-帝王芭,P3,85.0,20.0,宜蘭市,260,47.0,50.0,1560.0,2017,9,14,3
31,番石榴-帝王芭,P3,85.0,20.0,宜蘭市,260,48.0,50.0,1580.0,2017,9,15,4
32,番石榴-帝王芭,P3,85.0,20.0,宜蘭市,260,48.0,50.0,1650.0,2017,9,16,5
33,番石榴-帝王芭,P3,85.0,20.0,宜蘭市,260,50.0,50.0,1580.0,2017,9,19,1
34,番石榴-帝王芭,P3,85.0,20.0,宜蘭市,260,50.0,50.0,1460.0,2017,9,20,2
35,番石榴-帝王芭,P3,85.0,20.0,宜蘭市,260,50.0,50.0,1560.0,2017,9,21,3
36,番石榴-帝王芭,P3,85.0,20.0,宜蘭市,260,50.0,50.0,1560.0,2017,9,22,4
37,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,48.0,50.0,1750.0,2017,9,23,5
38,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,50.0,50.0,1560.0,2017,9,24,6
39,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,50.0,50.0,1650.0,2017,9,26,1
40,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,50.0,50.0,1460.0,2017,9,27,2
41,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,50.0,50.0,1460.0,2017,9,28,3
42,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,50.0,50.0,1580.0,2017,9,29,4
43,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,50.0,50.0,1760.0,2017,9,30,5
44,番石榴-帝王芭,P3,85.0,20.0,宜蘭市,260,50.0,50.0,1760.0,2017,10,3,1
45,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,50.0,50.0,1560.0,2017,10,4,2
46,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,50.0,50.0,1760.0,2017,10,7,5
47,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,48.0,50.0,1660.0,2017,10,10,1
48,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,48.0,50.0,1760.0,2017,10,14,5
49,番石榴-帝王芭,P3,88.0,28.0,宜蘭市,260,55.0,55.0,1650.0,2017,10,17,1
50,番石榴-帝王芭,P3,85.0,25.0,宜蘭市,260,55.0,55.0,1760.0,2017,10,18,2
51,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,50.0,50.0,1760.0,2017,10,19,3
52,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,48.0,50.0,1760.0,2017,10,20,4
53,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,48.0,50.0,1680.0,2017,10,21,5
54,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,50.0,50.0,1750.0,2017,10,24,1
55,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,50.0,50.0,1760.0,2017,10,25,2
56,番石榴-帝王芭,P3,75.0,20.0,宜蘭市,260,50.0,50.0,1860.0,2017,10,26,3
57,番石榴-帝王芭,P3,75.0,20.0,宜蘭市,260,50.0,50.0,1880.0,2017,10,28,5
58,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,50.0,50.0,1760.0,2017,10,31,1
59,番石榴-帝王芭,P3,70.0,20.0,宜蘭市,260,48.0,50.0,1760.0,2017,11,1,2
60,番石榴-帝王芭,P3,70.0,20.0,宜蘭市,260,50.0,50.0,1780.0,2017,11,2,3
61,番石榴-帝王芭,P3,70.0,20.0,宜蘭市,260,50.0,50.0,1780.0,2017,11,3,4
62,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,50.0,50.0,1750.0,2017,11,4,5
63,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,50.0,50.0,1780.0,2017,11,7,1
64,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,48.0,50.0,1780.0,2017,11,8,2
65,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,50.0,50.0,1750.0,2017,11,9,3
66,番石榴-帝王芭,P3,75.0,20.0,宜蘭市,260,50.0,50.0,1660.0,2017,11,10,4
67,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,50.0,50.0,1660.0,2017,11,11,5
68,番石榴-帝王芭,P3,85.0,20.0,宜蘭市,260,50.0,50.0,1750.0,2017,11,14,1
69,番石榴-帝王芭,P3,85.0,20.0,宜蘭市,260,50.0,50.0,1750.0,2017,11,15,2
70,番石榴-帝王芭,P3,80.0,20.0,宜蘭市,260,50.0,50.0,1850.0,2017,11,16,3
71,番石榴-帝王芭,P3,72.0,20.0,宜蘭市,260,50.0,50.0,1750.0,2017,11,17,4
72,番石榴-帝王芭,P3,72.0,20.0,宜蘭市,260,48.0,50.0,1880.0,2017,11,18,5
73,番石榴-帝王芭,P3,70.0,20.0,宜蘭市,260,50.0,50.0,1760.0,2017,11,21,1
74,番石榴-帝王芭,P3,70.0,20.0,宜蘭市,260,50.0,50.0,1780.0,2017,11,22,2
75,番石榴-帝王芭,P3,70.0,20.0,宜蘭市,260,50.0,50.0,1780.0,2017,11,23,3
76,番石榴-帝王芭,P3,75.0,20.0,宜蘭市,260,48.0,50.0,1750.0,2017,11,24,4
77,番石榴-帝王芭,P3,75.0,20.0,宜蘭市,260,50.0,50.0,1660.0,2017,11,25,5
78,番石榴-帝王芭,P3,75.0,20.0,宜蘭市,260,50.0,50.0,1760.0,2017,11,28,1
79,番石榴-帝王芭,P3,70.0,20.0,宜蘭市,260,50.0,50.0,1580.0,2017,11,29,2
80,番石榴-帝王芭,P3,70.0,20.0,宜蘭市,260,50.0,50.0,1760.0,2017,11,30,3
81,番石榴-帝王芭,P3,70.0,20.0,宜蘭市,260,45.0,45.0,1560.0,2017,12,1,4
82,番石榴-帝王芭,P3,70.0,20.0,宜蘭市,260,45.0,45.0,1660.0,2017,12,2,5
83,番石榴-帝王芭,P3,70.0,20.0,宜蘭市,260,45.0,45.0,1750.0,2017,12,5,1
84,番石榴-帝王芭,P3,70.0,20.0,宜蘭市,260,45.0,45.0,1660.0,2017,12,6,2
85,番石榴-帝王芭,P3,70.0,20.0,宜蘭市,260,45.0,45.0,1760.0,2017,12,7,3
