,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,草莓,45,90.0,40.0,宜蘭市,260,66.6,70.0,1350.0,2014,2,9,6
1,草莓,45,90.0,40.0,宜蘭市,260,66.6,70.0,1650.0,2014,2,11,1
2,草莓,45,90.0,40.0,宜蘭市,260,66.6,70.0,1850.0,2014,2,12,2
3,草莓,45,90.0,40.0,宜蘭市,260,66.6,70.0,1560.0,2014,2,13,3
4,草莓,45,90.0,40.0,宜蘭市,260,66.6,70.0,1680.0,2014,2,14,4
5,草莓,45,90.0,40.0,宜蘭市,260,66.6,70.0,1560.0,2014,2,20,3
6,草莓,45,90.0,40.0,宜蘭市,260,66.6,70.0,1850.0,2014,2,21,4
7,草莓,45,100.0,40.0,宜蘭市,260,70.0,70.0,1250.0,2014,2,22,5
8,草莓,45,100.0,50.0,宜蘭市,260,73.3,70.0,1150.0,2014,2,23,6
9,草莓,45,100.0,50.0,宜蘭市,260,73.3,70.0,1150.0,2014,2,25,1
10,草莓,45,100.0,50.0,宜蘭市,260,73.3,70.0,1150.0,2014,2,26,2
11,草莓,45,100.0,50.0,宜蘭市,260,73.3,70.0,1100.0,2014,2,27,3
12,草莓,45,140.0,50.0,宜蘭市,260,86.6,70.0,1350.0,2014,2,28,4
13,草莓,45,120.0,50.0,宜蘭市,260,80.0,70.0,1100.0,2014,3,1,5
14,草莓,45,120.0,50.0,宜蘭市,260,80.0,70.0,1000.0,2014,3,2,6
15,草莓,45,120.0,50.0,宜蘭市,260,80.0,70.0,1100.0,2014,3,4,1
16,草莓,45,120.0,50.0,宜蘭市,260,80.0,70.0,1020.0,2014,3,5,2
17,草莓,45,110.0,30.0,宜蘭市,260,70.0,70.0,1000.0,2014,3,6,3
18,草莓,45,100.0,30.0,宜蘭市,260,63.3,60.0,1100.0,2014,3,7,4
19,草莓,45,100.0,30.0,宜蘭市,260,63.3,60.0,1150.0,2014,3,8,5
20,草莓,45,100.0,30.0,宜蘭市,260,63.3,60.0,1230.0,2014,3,9,6
21,草莓,45,100.0,30.0,宜蘭市,260,63.3,60.0,1450.0,2014,3,11,1
22,草莓,45,100.0,40.0,宜蘭市,260,66.6,60.0,1320.0,2014,3,12,2
23,草莓,45,110.0,40.0,宜蘭市,260,70.0,60.0,1530.0,2014,3,13,3
24,草莓,45,110.0,40.0,宜蘭市,260,70.0,60.0,1650.0,2014,3,14,4
25,草莓,45,100.0,40.0,宜蘭市,260,66.6,60.0,1450.0,2014,3,15,5
26,草莓,45,100.0,40.0,宜蘭市,260,66.6,60.0,1560.0,2014,3,16,6
27,草莓,45,100.0,40.0,宜蘭市,260,66.6,60.0,1650.0,2014,3,18,1
28,草莓,45,100.0,40.0,宜蘭市,260,66.6,60.0,1850.0,2014,3,19,2
29,草莓,45,100.0,40.0,宜蘭市,260,66.6,60.0,1980.0,2014,3,20,3
30,草莓,45,100.0,40.0,宜蘭市,260,66.6,60.0,1680.0,2014,3,21,4
31,草莓,45,100.0,40.0,宜蘭市,260,66.6,60.0,1980.0,2014,3,22,5
32,草莓,45,100.0,40.0,宜蘭市,260,66.6,60.0,1980.0,2014,3,23,6
33,草莓,45,100.0,40.0,宜蘭市,260,66.6,60.0,2190.0,2014,3,25,1
34,草莓,45,90.0,40.0,宜蘭市,260,63.3,60.0,2310.0,2014,3,26,2
35,草莓,45,90.0,40.0,宜蘭市,260,63.3,60.0,1980.0,2014,3,27,3
36,草莓,45,90.0,30.0,宜蘭市,260,60.0,60.0,2310.0,2014,3,28,4
37,草莓,45,100.0,30.0,宜蘭市,260,60.0,50.0,2130.0,2014,3,29,5
38,草莓,45,90.0,30.0,宜蘭市,260,60.0,60.0,2150.0,2014,3,30,6
39,草莓,45,90.0,30.0,宜蘭市,260,60.0,60.0,2380.0,2014,4,1,1
40,草莓,45,80.0,30.0,宜蘭市,260,56.6,60.0,2250.0,2014,4,2,2
41,草莓,45,80.0,30.0,宜蘭市,260,56.6,60.0,2450.0,2014,4,3,3
42,草莓,45,80.0,25.0,宜蘭市,260,55.0,60.0,2450.0,2014,4,4,4
43,草莓,45,80.0,25.0,宜蘭市,260,55.0,60.0,1560.0,2014,4,5,5
44,草莓,45,80.0,25.0,宜蘭市,260,55.0,60.0,1780.0,2014,4,8,1
45,草莓,45,70.0,25.0,宜蘭市,260,48.3,50.0,2150.0,2014,4,9,2
46,草莓,45,70.0,25.0,宜蘭市,260,48.3,50.0,1780.0,2014,4,10,3
47,草莓,45,70.0,25.0,宜蘭市,260,48.3,50.0,1890.0,2014,4,11,4
48,草莓,45,70.0,25.0,宜蘭市,260,48.3,50.0,2310.0,2014,4,12,5
49,草莓,45,70.0,25.0,宜蘭市,260,48.3,50.0,2130.0,2014,4,13,6
50,草莓,45,70.0,25.0,宜蘭市,260,48.3,50.0,2130.0,2014,4,15,1
51,草莓,45,70.0,25.0,宜蘭市,260,48.3,50.0,2380.0,2014,4,16,2
52,草莓,45,60.0,25.0,宜蘭市,260,45.0,50.0,2560.0,2014,4,17,3
53,草莓,45,60.0,25.0,宜蘭市,260,45.0,50.0,2290.0,2014,4,18,4
54,草莓,45,60.0,25.0,宜蘭市,260,45.0,50.0,2650.0,2014,4,19,5
55,草莓,45,60.0,25.0,宜蘭市,260,45.0,50.0,2650.0,2014,4,20,6
56,草莓,45,60.0,25.0,宜蘭市,260,45.0,50.0,2650.0,2014,4,22,1
57,草莓,45,60.0,25.0,宜蘭市,260,45.0,50.0,2150.0,2014,4,23,2
58,草莓,45,55.0,25.0,宜蘭市,260,41.6,45.0,2150.0,2014,4,24,3
59,草莓,45,55.0,25.0,宜蘭市,260,41.6,45.0,1980.0,2014,4,25,4
60,草莓,45,55.0,25.0,宜蘭市,260,41.6,45.0,1250.0,2014,4,26,5
61,草莓,45,55.0,25.0,宜蘭市,260,41.6,45.0,1280.0,2014,4,27,6
62,草莓,45,55.0,25.0,宜蘭市,260,41.69,45.0,950.0,2014,4,29,1
63,草莓,45,55.0,25.0,宜蘭市,260,41.6,45.0,900.0,2014,4,30,2
64,草莓,45,100.0,60.0,宜蘭市,260,80.0,80.0,1100.0,2015,1,13,1
65,草莓,45,100.0,40.0,宜蘭市,260,70.0,70.0,1200.0,2015,1,14,2
