,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,荔枝-桂味,J5,85.0,55.0,宜蘭市,260,68.0,70.0,1460.0,2017,7,16,6
1,荔枝-桂味,J5,85.0,55.0,宜蘭市,260,68.0,70.0,1580.0,2017,7,18,1
2,荔枝-桂味,J5,85.0,55.0,宜蘭市,260,68.0,70.0,1460.0,2017,7,19,2
3,荔枝-桂味,J5,85.0,55.0,宜蘭市,260,68.0,70.0,1560.0,2017,7,20,3
4,荔枝-桂味,J5,85.0,55.0,宜蘭市,260,68.0,70.0,1460.0,2017,7,21,4
5,荔枝-桂味,J5,75.0,40.0,宜蘭市,260,55.0,55.0,1580.0,2017,7,22,5
6,荔枝-桂味,J5,75.0,40.0,宜蘭市,260,55.0,55.0,1680.0,2017,7,23,6
7,荔枝-桂味,J5,75.0,40.0,宜蘭市,260,55.0,55.0,1760.0,2017,7,25,1
8,荔枝-桂味,J5,75.0,40.0,宜蘭市,260,55.0,55.0,1650.0,2017,7,26,2
9,荔枝-桂味,J5,80.0,40.0,宜蘭市,260,58.0,60.0,1450.0,2017,7,27,3
10,荔枝-桂味,J5,80.0,40.0,宜蘭市,260,60.0,60.0,1480.0,2017,7,28,4
11,荔枝-桂味,J5,80.0,40.0,宜蘭市,260,58.0,60.0,1360.0,2017,7,29,5
12,荔枝-桂味,J5,80.0,40.0,宜蘭市,260,58.0,60.0,1460.0,2017,8,1,1
13,荔枝-桂味,J5,80.0,40.0,宜蘭市,260,58.0,60.0,1380.0,2017,8,2,2
14,荔枝-桂味,J5,80.0,40.0,宜蘭市,260,58.0,60.0,1280.0,2017,8,3,3
15,荔枝-桂味,J5,80.0,40.0,宜蘭市,260,58.0,60.0,1250.0,2017,8,4,4
16,荔枝-桂味,J5,90.0,40.0,宜蘭市,260,58.0,60.0,1550.0,2017,8,5,5
17,荔枝-桂味,J5,90.0,40.0,宜蘭市,260,58.0,60.0,1760.0,2017,8,6,6
18,荔枝-桂味,J5,90.0,40.0,宜蘭市,260,58.0,60.0,1880.0,2017,8,8,1
19,荔枝-桂味,J5,90.0,40.0,宜蘭市,260,58.0,60.0,1760.0,2017,8,9,2
20,荔枝-桂味,J5,80.0,40.0,宜蘭市,260,58.0,60.0,1660.0,2017,8,10,3
21,荔枝-桂味,J5,80.0,40.0,宜蘭市,260,58.0,60.0,1850.0,2017,8,11,4
22,荔枝-桂味,J5,80.0,40.0,宜蘭市,260,58.0,60.0,1760.0,2017,8,12,5
23,荔枝-桂味,J5,80.0,40.0,宜蘭市,260,58.0,60.0,1860.0,2017,8,15,1
24,荔枝-桂味,J5,80.0,40.0,宜蘭市,260,57.0,60.0,1760.0,2017,8,16,2
