,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,芒果-本島,R3,120.0,40.0,宜蘭市,260,80.0,80.0,2250.0,2016,4,2,5
1,芒果-本島,R3,125.0,40.0,宜蘭市,260,78.0,80.0,2880.0,2016,4,3,6
2,芒果-本島,R3,140.0,40.0,宜蘭市,260,80.0,80.0,3160.0,2016,4,6,2
3,芒果-本島,R3,150.0,40.0,宜蘭市,260,80.0,80.0,2880.0,2016,4,7,3
4,芒果-本島,R3,150.0,40.0,宜蘭市,260,80.0,80.0,2650.0,2016,4,8,4
5,芒果-本島,R3,180.0,40.0,宜蘭市,260,83.0,80.0,2980.0,2016,4,9,5
6,芒果-本島,R3,180.0,40.0,宜蘭市,260,82.0,80.0,2670.0,2016,4,10,6
7,芒果-本島,R3,180.0,40.0,宜蘭市,260,82.0,80.0,2920.0,2016,4,12,1
8,芒果-本島,R3,180.0,45.0,宜蘭市,260,82.0,80.0,2760.0,2016,4,13,2
9,芒果-本島,R3,120.0,30.0,宜蘭市,260,75.0,70.0,2550.0,2016,4,14,3
10,芒果-本島,R3,130.0,40.0,宜蘭市,260,75.0,70.0,2660.0,2016,4,15,4
11,芒果-本島,R3,170.0,50.0,宜蘭市,260,95.0,100.0,2990.0,2016,4,16,5
12,芒果-本島,R3,150.0,50.0,宜蘭市,260,92.0,90.0,2650.0,2016,4,17,6
13,芒果-本島,R3,150.0,50.0,宜蘭市,260,92.0,90.0,2790.0,2016,4,19,1
14,芒果-本島,R3,180.0,50.0,宜蘭市,260,111.0,105.0,2880.0,2016,4,20,2
15,芒果-本島,R3,180.0,50.0,宜蘭市,260,110.0,105.0,2760.0,2016,4,21,3
16,芒果-本島,R3,180.0,50.0,宜蘭市,260,110.0,105.0,2460.0,2016,4,22,4
17,芒果-本島,R3,180.0,50.0,宜蘭市,260,108.0,110.0,2820.0,2016,4,23,5
18,芒果-本島,R3,120.0,48.0,宜蘭市,260,73.0,75.0,2650.0,2016,4,24,6
19,芒果-本島,R3,125.0,48.0,宜蘭市,260,85.0,80.0,2830.0,2016,4,26,1
20,芒果-本島,R3,150.0,55.0,宜蘭市,260,90.0,88.0,2670.0,2016,4,27,2
