,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,67.81609195402298,77.01149425287356,11.190703964475958,18.391630019264653,1.7312902346347745,1.2275103004474301,19.374356492385882,22.57591529066553
