,Origin,Predict
0,0.0,0.75697565
1,18.0,14.014661
2,14.0,14.983897
3,18.7,17.890894
4,17.8,18.026817
5,16.0,15.622536
6,15.2,14.076456
7,0.0,1.9960343
8,20.0,18.337328
9,16.3,16.550636
10,14.0,13.572383
11,12.2,12.834193
12,13.2,13.326358
13,13.5,11.71635
14,0.0,0.105231345
15,13.4,16.088419
16,16.0,13.9169445
17,0.0,2.0440946
18,0.0,0.5244842
19,13.8,11.4369755
20,14.0,14.819354
21,0.0,0.8069404
22,10.7,8.954579
23,15.6,15.213137
24,13.3,12.828723
25,11.3,9.274943
26,9.5,9.769963
27,8.0,8.635428
28,0.0,0.6494757
29,13.0,11.522817
