,Origin,Predict
0,0.0,2.6443164
1,0.0,1.7404308
2,0.0,0.09889023
3,0.0,0.954999
4,0.0,0.4738916
5,0.0,0.34719256
6,0.0,2.732184
7,0.0,2.0967095
8,0.0,0.96421707
9,0.0,0.9657617
10,0.0,1.976866
11,0.0,0.50735253
12,0.0,2.521327
13,0.0,6.9239335
14,0.0,1.2302847
15,0.0,1.5079802
16,125.0,133.30804
17,0.0,84.67417
18,0.0,0.7652079
19,227.3,272.1847
20,151.9,191.44638
21,0.0,0.87774533
22,0.0,0.74974364
23,0.0,1.8333538
24,260.0,217.11865
25,0.0,2.9149756
26,0.0,5.874455
27,0.0,0.01931175
28,0.0,11.472848
29,0.0,4.1798253
30,129.0,126.51442
31,0.0,0.33372763
32,0.0,0.13501477
33,0.0,3.4276
34,120.5,218.12294
35,0.0,0.12570603
36,0.0,20.021978
37,0.0,4.4419804
38,0.0,4.4942236
39,0.0,0.061212014
40,0.0,0.5313363
41,0.0,0.2991434
42,0.0,6.2562513
43,0.0,215.75299
44,0.0,1.4908603
45,0.0,107.973564
46,0.0,0.50914526
47,0.0,0.59639055
48,0.0,1.1707132
49,0.0,92.169235
50,0.0,0.33404973
51,220.0,233.86816
52,0.0,0.17032573
53,0.0,1.2341417
54,220.0,208.72652
55,0.0,0.46455708
56,0.0,1.6761403
57,0.0,0.037999358
58,0.0,3.878719
59,0.0,7.3307457
60,0.0,28.363554
61,0.0,192.83028
62,0.0,0.3740723
63,0.0,0.2473389
64,0.0,3.6058295
65,0.0,0.8047853
66,0.0,0.7688349
67,112.0,15.356764
68,274.0,302.43527
69,220.0,192.07068
70,130.0,17.997026
71,0.0,1.6415226
72,0.0,2.6220138
73,0.0,1.4971348
74,0.0,4.2357597
75,0.0,2.1303613
76,0.0,2.7872813
77,0.0,0.19286557
78,0.0,4.566589
79,0.0,1.5241476
80,95.0,5.3225965
81,0.0,150.38255
82,0.0,0.9672252
83,55.0,1.9269626
84,0.0,2.6945856
85,0.0,0.7093584
86,0.0,1.2570264
87,0.0,0.7305936
88,0.0,1.4883786
89,0.0,0.3914305
90,0.0,54.037106
91,0.0,1.2333548
92,0.0,1.2416214
93,170.0,14.990955
94,95.0,19.495691
95,0.0,1.0604352
96,196.2,162.15915
97,0.0,0.6207904
98,105.0,2.1481686
99,0.0,0.68756056
100,140.4,181.15448
101,0.0,0.28383803
102,0.0,11.736486
103,0.0,0.055262595
104,0.0,103.43058
105,129.0,139.78401
106,0.0,0.33776787
107,0.0,0.7311343
108,0.0,1.8112276
109,0.0,6.4683795
110,0.0,2.8838573
111,105.0,104.02373
112,0.0,231.32628
113,0.0,0.17073037
114,0.0,9.268637
115,0.0,3.4166038
116,0.0,2.7824755
117,0.0,2.6362913
118,99.9,85.03641
119,0.0,4.6804047
120,0.0,48.975643
121,0.0,0.9401718
122,0.0,1.4211155
123,95.0,36.405693
124,0.0,8.327619
125,0.0,0.45679727
126,100.0,138.54617
127,125.8,121.368805
128,0.0,0.59218854
129,0.0,0.92844135
130,0.0,0.8279192
131,0.0,62.688366
132,0.0,3.5726323
133,0.0,0.9013068
134,0.0,1.8100917
135,120.0,131.1809
136,180.0,180.95212
137,0.0,2.304471
138,186.6,144.31712
139,0.0,2.5057435
140,0.0,3.9811296
141,0.0,0.53514606
142,0.0,6.9841228
143,0.0,3.173548
144,0.0,0.97156227
145,100.0,48.83609
146,0.0,18.534185
147,0.0,1.2811072
148,0.0,0.6920866
149,92.0,113.16364
150,0.0,1.3057046
151,0.0,3.0946696
152,0.0,3.3611054
153,0.0,0.47515753
154,0.0,0.083594866
155,260.0,226.27295
156,0.0,55.268093
157,0.0,46.398655
158,0.0,1.2495711
159,75.0,100.84063
