,Origin,Predict
0,0.0,0.12587468
1,0.0,2.4659534
2,52.5,49.6944
3,0.0,0.34302405
4,37.8,26.953066
5,0.0,0.9230091
6,0.0,0.3306565
7,0.0,0.13425946
8,0.0,0.091937274
9,0.0,0.10996469
10,45.4,47.594776
11,0.0,0.03877636
12,0.0,0.06851947
13,0.0,0.51368785
14,42.6,45.024918
15,0.0,0.24352755
16,0.0,1.5524564
17,0.0,0.18930349
18,0.0,0.83328515
19,0.0,0.86394787
20,45.5,46.773697
21,56.7,58.944706
22,0.0,0.3044603
23,0.0,30.939018
24,0.0,0.18175852
25,34.7,50.15065
26,0.0,0.024845101
27,0.0,0.12846753
28,45.3,49.981766
29,0.0,0.6080744
30,0.0,0.6381582
31,0.0,0.52289677
32,0.0,0.37897336
33,0.0,1.5086045
34,50.9,59.07183
35,0.0,2.1496089
36,0.0,0.660939
37,0.0,1.4323819
38,34.2,39.975536
39,0.0,0.2935912
40,0.0,0.46485984
41,44.9,42.879795
42,0.0,0.449887
43,0.0,0.7413734
44,57.2,57.26144
45,0.0,1.3208994
46,0.0,0.10600338
47,0.0,8.473901
48,36.6,43.448177
49,0.0,0.92758197
50,0.0,0.30270597
51,0.0,0.78930336
52,33.8,39.805218
53,0.0,0.1996301
54,0.0,0.08847219
55,15.0,38.00125
56,49.3,52.403336
57,0.0,2.6305504
58,0.0,0.07141679
59,0.0,0.6231291
60,0.0,0.12576985
61,0.0,46.962997
62,58.4,60.68827
63,0.0,0.32524455
64,0.0,0.5557569
65,0.0,0.7242957
66,0.0,0.072550125
67,0.0,0.6088776
68,0.0,0.6416376
69,0.0,0.41366673
70,0.0,8.541846
71,68.2,34.318428
72,0.0,28.53147
73,0.0,0.8089414
74,0.0,0.7011878
75,0.0,0.15331072
76,0.0,1.0087551
77,0.0,11.087101
78,0.0,0.6821067
79,20.9,33.461193
80,0.0,7.867907
81,0.0,0.34081724
82,3.0,1.1881523
83,0.0,41.94415
84,0.0,0.055284776
85,45.5,43.81475
86,0.0,0.5633479
87,0.0,0.74458754
88,39.7,49.731304
89,0.0,0.3297169
90,15.0,0.6337562
91,57.2,50.975624
92,0.0,4.0049996
93,0.0,0.02053017
94,48.4,41.200462
95,34.4,42.859505
96,27.3,31.9086
97,62.2,69.15437
98,0.0,5.402579
99,0.0,1.2032126
100,40.2,39.775146
101,0.0,0.31215385
102,30.2,24.216936
103,0.0,0.3685457
104,36.6,38.31886
105,64.3,44.177174
106,22.0,26.635696
107,0.0,0.18685424
108,0.0,0.9233948
109,0.0,0.43912196
110,0.0,0.23056628
111,68.0,60.90734
112,42.3,50.30081
113,0.0,0.3981519
114,0.0,0.5399876
115,46.4,41.367203
116,5.0,1.0714175
117,0.0,0.759835
118,0.0,0.75808674
119,0.0,1.1442276
120,0.0,0.5300672
121,0.0,7.4876313
122,0.0,0.16811894
123,0.0,0.15893765
124,39.8,1.6411366
125,44.4,38.031628
126,0.0,0.03696931
127,47.8,44.421272
128,46.6,40.778008
129,33.7,25.921057
130,0.0,0.60973454
131,41.8,45.188774
132,0.0,0.36596775
133,0.0,0.39999592
134,0.0,1.3456709
135,36.1,48.337196
136,51.1,52.676006
137,57.5,65.0357
138,0.0,0.0025594276
139,55.5,43.15734
140,58.3,39.94786
141,48.7,47.755436
142,57.5,53.723473
143,0.0,1.0551407
144,36.1,42.462482
145,0.0,1.043838
146,0.0,0.605794
147,57.4,66.23024
148,37.5,39.368233
149,0.0,1.116929
150,0.0,0.4666342
151,53.4,66.052315
152,39.7,4.0936327
153,64.8,47.02726
154,50.8,63.33685
155,56.6,60.875763
156,0.0,0.109144464
157,60.2,62.002247
158,0.0,0.22948736
159,0.0,0.7613469
160,0.0,39.384933
161,41.2,37.14426
162,0.0,19.794075
163,0.0,0.4669758
164,48.1,47.41946
165,0.0,0.80170506
166,0.0,22.779486
167,55.1,51.27546
168,0.0,0.09223024
169,48.0,44.478683
