,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,百香果-改良種,51,2012-02-15,27.7,27.7,東勢鎮,423,27.7,27.7,99.0,2012,2,15,2
1,百香果-改良種,51,2012-02-24,16.6,16.6,東勢鎮,423,16.6,16.6,54.0,2012,2,24,4
2,百香果-改良種,51,2012-03-09,22.2,22.2,東勢鎮,423,22.2,22.2,72.0,2012,3,9,4
3,百香果-改良種,51,2012-03-14,22.2,22.2,東勢鎮,423,22.2,22.2,126.0,2012,3,14,2
4,百香果-改良種,51,2012-03-22,25.0,25.0,東勢鎮,423,25.0,25.0,72.0,2012,3,22,3
5,百香果-改良種,51,2012-11-13,58.3,50.0,東勢鎮,423,50.0,58.3,43.2,2012,11,13,1
6,百香果-改良種,51,2012-11-14,58.3,58.3,東勢鎮,423,58.3,58.3,43.2,2012,11,14,2
7,百香果-改良種,51,2012-11-16,58.3,39.4,東勢鎮,423,50.2,52.7,84.0,2012,11,16,4
8,百香果-改良種,51,2012-11-17,58.3,58.3,東勢鎮,423,58.3,58.3,12.0,2012,11,17,5
9,百香果-改良種,51,2012-11-20,55.0,36.6,東勢鎮,423,48.6,49.1,348.0,2012,11,20,1
10,百香果-改良種,51,2012-11-22,58.3,54.1,東勢鎮,423,54.1,58.3,96.0,2012,11,22,3
11,百香果-改良種,51,2012-11-23,58.3,41.6,東勢鎮,423,50.8,47.2,240.0,2012,11,23,4
12,百香果-改良種,51,2012-11-28,58.3,51.6,東勢鎮,423,51.6,58.3,120.0,2012,11,28,2
13,百香果-改良種,51,2012-12-03,58.3,50.0,東勢鎮,423,52.7,58.3,108.0,2012,12,3,0
14,百香果-改良種,51,2012-12-10,58.3,55.0,東勢鎮,423,55.0,58.3,120.0,2012,12,10,0
15,百香果-改良種,51,2012-12-21,58.3,41.6,東勢鎮,423,53.3,55.9,120.0,2012,12,21,4
16,百香果-改良種,51,2013-01-02,50.0,33.3,東勢鎮,423,45.1,46.1,204.0,2013,1,2,2
17,百香果-改良種,51,2013-01-11,41.6,33.3,東勢鎮,423,39.5,39.5,96.0,2013,1,11,4
18,百香果-改良種,51,2014-11-12,100.0,71.5,東勢鎮,423,77.9,75.0,48.0,2014,11,12,2
19,百香果-改良種,51,2014-11-21,66.6,61.5,東勢鎮,423,61.5,66.6,140.4,2014,11,21,4
20,百香果-改良種,51,2015-01-10,44.4,38.8,東勢鎮,423,38.8,44.4,72.0,2015,1,10,5
21,百香果-改良種,51,2015-01-14,88.8,88.8,東勢鎮,423,88.8,88.8,9.0,2015,1,14,2
22,百香果-改良種,51,2015-01-23,44.4,44.4,東勢鎮,423,44.4,44.4,36.0,2015,1,23,4
23,百香果-改良種,51,2015-01-26,44.4,40.7,東勢鎮,423,40.7,44.4,54.0,2015,1,26,0
24,百香果-改良種,51,2015-01-28,88.8,50.0,東勢鎮,423,77.7,84.5,126.0,2015,1,28,2
25,百香果-改良種,51,2015-02-02,41.6,28.7,東勢鎮,423,37.7,41.6,180.0,2015,2,2,0
26,百香果-改良種,51,2015-02-10,77.7,58.0,東勢鎮,423,58.0,77.7,81.0,2015,2,10,1
27,百香果-改良種,51,2015-02-12,38.8,38.8,東勢鎮,423,38.8,38.8,18.0,2015,2,12,3
28,百香果-改良種,51,2015-02-13,38.8,38.8,東勢鎮,423,38.8,38.8,108.0,2015,2,13,4
29,百香果-改良種,51,2015-02-14,77.7,61.1,東勢鎮,423,61.1,77.7,72.0,2015,2,14,5
30,百香果-改良種,51,2015-02-24,38.8,27.7,東勢鎮,423,35.1,38.8,216.0,2015,2,24,1
31,百香果-改良種,51,2015-02-28,38.8,32.5,東勢鎮,423,32.5,38.8,126.0,2015,2,28,5
32,百香果-改良種,51,2015-03-02,77.7,77.7,東勢鎮,423,77.7,77.7,36.0,2015,3,2,0
33,百香果-改良種,51,2015-03-04,38.8,16.6,東勢鎮,423,33.6,31.3,360.0,2015,3,4,2
34,百香果-改良種,51,2015-03-06,38.8,35.1,東勢鎮,423,35.1,38.8,108.0,2015,3,6,4
35,百香果-改良種,51,2015-03-07,38.8,38.8,東勢鎮,423,38.8,38.8,72.0,2015,3,7,5
36,百香果-改良種,51,2015-03-09,38.8,32.5,東勢鎮,423,32.5,38.8,126.0,2015,3,9,0
37,百香果-改良種,51,2015-03-12,83.3,83.3,東勢鎮,423,83.3,83.3,45.0,2015,3,12,3
38,百香果-改良種,51,2015-03-16,83.3,33.3,東勢鎮,423,49.3,37.3,121.2,2015,3,16,0
39,百香果-改良種,51,2015-03-18,83.3,38.8,東勢鎮,423,73.4,73.4,162.0,2015,3,18,2
