,Origin,Predict
0,0.0,27.614382
1,0.0,1.0049217
2,0.0,0.02354016
3,0.0,0.57013595
4,83.0,87.147194
5,0.0,3.6087341
6,0.0,0.1447165
7,0.0,0.20752975
8,0.0,0.54202235
9,0.0,0.4475089
10,0.0,1.2459732
11,0.0,0.36806998
12,0.0,0.42746416
13,0.0,1.0901427
14,0.0,0.17072089
15,0.0,0.08171189
16,0.0,0.1447983
17,0.0,0.66369915
18,0.0,0.095830165
19,88.0,82.44609
20,0.0,0.13050902
21,0.0,0.73725647
22,0.0,0.11547807
23,68.0,69.17727
24,50.0,52.666714
25,0.0,0.08386461
26,0.0,0.37948638
27,0.0,0.24153003
28,80.0,83.435265
29,82.0,0.40240014
30,0.0,0.7110245
31,0.0,0.46730423
32,0.0,0.0030778532
33,0.0,0.28777912
34,0.0,0.23292498
35,0.0,0.35448766
36,0.0,0.1912049
37,0.0,0.0047515878
38,0.0,0.31929648
39,81.0,71.54612
40,0.0,0.50746965
41,0.0,0.1257709
42,70.0,2.6154432
43,0.0,0.02062606
44,0.0,0.25543085
45,0.0,0.11543094
46,88.0,85.40185
47,0.0,0.30640814
48,0.0,0.16529796
49,0.0,0.18230104
50,0.0,0.16033919
51,0.0,0.42242795
52,81.0,82.38291
53,0.0,0.8188755
54,70.0,65.55153
55,0.0,0.24652103
56,0.0,0.5059935
57,0.0,0.24518919
58,0.0,0.56661266
59,0.0,0.20820497
60,0.0,0.0873664
61,0.0,0.21957003
62,0.0,0.14131045
63,0.0,0.16649288
64,0.0,0.8001022
65,0.0,0.43417373
66,0.0,0.46419558
67,0.0,0.1207152
68,0.0,0.07411756
69,0.0,1.0952799
70,0.0,0.35941678
71,0.0,0.2692361
72,88.0,66.56728
73,0.0,0.29498804
74,75.0,66.34595
75,0.0,14.536459
76,0.0,0.02879311
77,65.0,63.503944
78,0.0,0.61034125
79,0.0,1.5564845
80,0.0,1.3219687
81,44.0,56.746944
82,0.0,0.28440842
83,0.0,1.0997024
84,0.0,0.35493365
85,75.0,73.49029
86,0.0,0.29803073
87,0.0,0.40337938
88,71.0,65.53699
89,0.0,0.15129581
90,81.0,72.93137
91,0.0,0.56203103
92,48.0,19.406681
93,0.0,0.14625424
94,0.0,0.44494537
95,0.0,0.49585602
96,0.0,0.20666267
97,0.0,0.63700306
98,0.0,0.20414963
99,0.0,0.14475672
100,0.0,0.06372207
101,0.0,0.106900536
102,0.0,0.45789194
103,0.0,1.0156894
104,0.0,0.07763131
105,0.0,0.16307305
106,48.0,31.437994
107,0.0,0.3622443
108,0.0,0.21207374
109,0.0,0.06574535
110,0.0,15.717687
111,88.0,76.01072
112,0.0,0.056869432
113,0.0,0.52031523
114,0.0,0.04114811
115,0.0,0.035893142
