,Origin,Predict
0,48.8,47.83041
1,50.0,52.834435
2,0.0,0.70094675
3,50.2,19.58811
4,30.0,11.875507
5,55.0,59.12345
6,55.0,35.77104
7,40.0,7.3100963
8,0.0,13.55815
9,55.0,37.597614
10,0.0,15.208444
11,55.0,63.367638
12,0.0,8.766518
13,25.0,2.2859514
14,0.0,5.8063955
15,40.0,8.643555
16,20.0,26.13077
17,49.3,23.596947
18,60.0,10.40269
19,30.0,14.1357355
20,0.0,3.6387758
21,50.2,52.975372
22,0.0,12.728028
23,0.0,3.2910488
24,0.0,12.171991
25,0.0,2.8142865
26,17.0,39.425156
27,0.0,0.083611555
28,0.0,4.145168
29,0.0,2.3199818
30,0.0,18.80207
31,25.0,0.35902703
32,40.0,6.3014135
33,35.0,10.78476
34,35.0,43.453243
35,0.0,1.3500797
36,0.0,38.58408
37,0.0,0.3425947
38,55.0,52.609104
39,25.0,57.150276
40,0.0,0.7081579
41,41.5,1.0724155
42,55.0,50.197353
43,55.0,52.37341
44,0.0,5.9418836
45,0.0,5.425643
46,0.0,6.826248
47,25.0,20.927355
48,52.9,41.528625
49,0.0,8.347621
50,7.0,26.168474
51,55.0,58.478664
52,55.0,59.0635
53,30.0,21.920044
54,55.0,55.189533
55,45.0,45.177433
56,35.0,1.229996
57,30.0,33.48838
58,0.0,0.68653905
59,0.0,14.42428
60,0.0,5.864531
61,0.0,1.0366238
62,14.1,20.76911
63,34.0,9.2474165
64,0.0,57.058083
65,0.0,7.663989
66,26.0,8.34022
67,0.0,10.167157
68,55.0,49.12985
69,35.0,28.660276
70,0.0,20.942678
71,26.7,36.764507
72,55.0,33.26175
73,0.0,5.9389706
74,55.0,56.990055
75,40.0,3.5874753
76,44.4,43.557144
77,55.0,42.328842
78,0.0,7.0235662
79,0.0,3.7955894
80,50.0,5.9617586
81,15.7,21.322638
82,22.0,7.4224954
83,0.0,2.4034717
84,55.0,50.192055
85,30.0,39.017544
86,0.0,0.10590662
87,0.0,1.0874192
88,25.8,12.6306715
89,55.0,53.089077
90,0.0,7.0375195
91,46.5,45.688725
92,28.0,14.793124
93,0.0,5.851249
94,0.0,0.9274022
95,0.0,1.8988241
96,0.0,11.097955
97,0.0,6.1409316
98,25.0,43.664223
99,0.0,9.299033
100,0.0,0.06120083
101,0.0,0.47320256
102,0.0,2.568563
103,0.0,0.14164793
104,0.0,28.75685
105,46.1,47.59567
106,0.0,2.1155477
107,55.0,54.97382
108,37.2,10.697724
109,0.0,11.134356
110,0.0,6.143168
111,0.0,23.792585
112,55.0,60.97245
113,25.0,32.089275
114,0.0,0.7304859
115,0.0,7.909789
116,0.0,2.3367972
117,0.0,11.778708
118,40.0,8.105755
119,0.0,0.20289345
120,0.0,33.48124
121,0.0,0.55266887
122,25.0,21.008947
123,55.0,55.455956
124,5.0,4.424694
125,39.0,34.960545
126,55.0,45.370525
127,0.0,1.3955953
128,60.0,16.194263
129,0.0,5.6855392
130,0.0,1.79355
131,55.0,54.5254
132,0.0,49.6451
133,37.1,43.885
134,0.0,42.895676
135,20.0,6.24724
136,0.0,4.942015
137,55.0,46.466156
138,0.0,2.2023685
139,40.0,2.847446
140,25.0,14.692923
141,0.0,3.5261054
142,0.0,17.182726
143,0.0,1.102564
144,0.0,25.366869
145,38.0,43.963276
146,55.0,60.89135
147,20.0,3.1556296
148,0.0,7.9551597
149,55.0,58.169907
150,0.0,5.4892263
151,0.0,5.6473007
152,0.0,1.449566
153,0.0,3.5254033
154,0.0,0.19263479
155,30.0,14.943583
156,30.0,1.4048105
157,25.0,5.7871313
158,0.0,33.241337
159,55.0,38.39286
160,25.0,12.19481
161,0.0,4.5598803
162,0.0,0.19194777
163,0.0,52.183075
164,55.0,55.079716
165,0.0,5.996538
166,0.0,6.7073207
167,40.0,9.827793
168,55.0,53.021683
169,40.0,34.40361
170,41.4,80.24663
171,55.0,57.312206
172,30.0,18.717587
173,55.0,54.28547
174,30.0,21.622004
175,0.0,1.9946042
176,0.0,2.4922187
177,0.0,1.2519234
178,40.0,1.5338178
179,55.0,54.89019
180,0.0,3.602191
181,0.0,23.173904
182,0.0,56.198303
183,0.0,0.5102333
184,40.0,34.6026
185,0.0,23.760681
186,0.0,0.12696423
187,0.0,1.6337409
188,55.0,43.071198
189,0.0,4.308187
190,55.0,37.179512
191,0.0,0.59621674
192,25.0,3.5025778
