,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,53.558052434456926,100.0,1.1684221029281616,39.78282928466797,4.494312286376953,1.000002145767212,5.251254081726074,39.78291320800781
