,Origin,Predict
0,166.0,184.75127
1,73.0,93.070015
2,0.0,30.87608
3,0.0,2.595543
4,83.0,86.58149
5,0.0,2.8282142
6,0.0,2.9632761
7,0.0,1.1870295
8,117.0,207.92336
9,0.0,20.840197
10,0.0,0.9964305
11,133.0,58.150494
12,0.0,14.698887
13,0.0,49.29689
14,133.0,57.928047
15,150.0,157.975
16,110.0,133.24101
17,0.0,2.6487513
18,167.0,164.44525
19,80.0,74.013794
20,170.0,179.69798
21,0.0,3.073497
22,67.0,75.1402
23,73.0,68.56581
24,0.0,1.7068034
25,50.0,68.667206
26,0.0,2.0050452
27,95.0,82.92247
28,133.0,109.10883
29,0.0,7.864082
30,0.0,6.102921
31,133.0,125.40997
32,0.0,13.808654
33,0.0,1.8345897
34,50.0,44.161648
35,67.0,43.83684
36,80.0,68.84416
37,120.0,86.33777
38,0.0,29.639431
39,117.0,127.0777
40,0.0,6.482875
41,40.0,44.63592
42,0.0,1.1667503
43,60.0,52.82735
44,133.0,124.42089
45,0.0,2.0662363
46,90.0,97.66449
47,60.0,22.361837
48,80.0,54.094463
49,0.0,0.3659893
50,133.0,173.26097
51,0.0,0.47007957
52,130.0,113.73089
53,170.0,157.03505
54,0.0,3.841275
55,0.0,3.7420852
56,120.0,119.41592
57,0.0,20.21242
58,0.0,4.416931
59,150.0,123.50659
60,100.0,81.45668
61,50.0,46.838047
62,80.0,82.01511
63,260.0,156.79572
64,90.0,92.20473
65,50.0,67.7448
66,167.0,167.96298
67,0.0,3.433727
68,0.0,0.36159566
69,120.0,109.242485
70,0.0,22.572515
71,117.0,111.32462
72,0.0,2.2869704
73,90.0,80.146866
74,0.0,3.1603456
75,130.0,84.14492
76,60.0,70.37278
77,60.0,48.601406
78,120.0,87.38179
79,0.0,1.376202
80,90.0,114.88067
81,133.0,100.49241
82,150.0,149.4856
83,50.0,46.115036
84,0.0,21.856161
85,50.0,52.6235
86,0.0,17.750406
87,60.0,59.8026
88,50.0,56.370106
89,100.0,91.753975
90,100.0,53.884083
91,133.0,75.658165
92,50.0,36.819504
93,100.0,211.8978
94,0.0,2.8709323
95,83.0,87.96585
96,120.0,165.93752
97,70.0,88.19402
98,0.0,2.3539064
99,0.0,8.519486
100,0.0,0.88123006
101,100.0,75.12779
102,0.0,6.2278223
103,100.0,84.96106
104,0.0,25.10988
105,150.0,129.27362
106,0.0,0.66583717
107,60.0,44.19681
108,120.0,141.88806
109,53.0,68.91868
110,0.0,1.4409162
111,0.0,11.841335
112,0.0,29.809645
113,0.0,65.51628
114,90.0,113.10564
115,0.0,7.1685514
116,100.0,96.38668
117,50.0,52.256927
118,133.0,135.99786
119,0.0,4.44118
120,60.0,8.870553
121,0.0,25.981392
122,0.0,28.796091
123,67.0,61.835148
124,100.0,96.34544
125,0.0,1.4726933
126,90.0,72.363815
127,100.0,103.41603
128,0.0,6.4972386
129,67.0,54.300938
130,150.0,96.00004
131,60.0,49.756115
132,33.0,42.986866
133,90.0,79.93759
134,0.0,4.737806
135,67.0,74.34439
136,140.0,143.02567
137,50.0,45.614174
138,83.0,71.16211
139,40.0,44.589565
140,80.0,54.42276
141,0.0,4.6672206
142,117.0,156.69695
143,90.0,98.65083
144,133.0,166.87166
145,50.0,52.828278
146,0.0,2.546134
147,0.0,1.88862
148,67.0,63.570427
149,183.0,213.91461
150,0.0,0.59656656
151,0.0,1.3088231
152,100.0,95.44475
153,73.0,82.256355
154,0.0,9.620336
155,0.0,5.398032
156,80.0,58.255997
157,83.0,96.95401
158,0.0,6.726489
159,40.0,36.50286
160,40.0,36.62266
161,133.0,111.79432
162,80.0,87.0927
163,100.0,115.33848
164,70.0,61.641136
165,0.0,50.339863
166,0.0,2.63076
167,0.0,5.521952
168,90.0,113.300545
169,66.0,73.65528
