,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,75.47892720306514,71.23287671232876,12.50919979180413,10.878172357985967,2.0039868608237206,1.7826375767860696,25.068272022194297,19.39183881210131
