,Origin,Predict
0,62.7,57.063545
1,0.0,35.702457
2,0.0,23.671898
3,62.5,29.296295
4,46.2,42.452023
5,47.4,49.227448
6,0.0,9.065097
7,42.3,51.215843
8,35.8,31.290281
9,33.9,27.949812
10,33.9,36.014553
11,35.0,40.248196
12,48.3,44.184624
13,0.0,0.20196189
14,42.9,45.768387
15,34.1,36.428688
16,36.3,38.019325
17,40.3,44.12313
18,39.3,40.550514
19,60.2,46.07944
20,0.0,1.6620997
21,52.3,57.682133
22,56.4,48.269608
23,35.8,41.005272
24,35.7,36.15951
25,35.7,31.53687
26,36.8,38.853893
27,0.0,1.7797971
28,64.6,58.114674
29,40.9,55.61214
