,Origin,Predict
0,38.5,33.318085
1,70.9,68.94052
2,0.0,0.36299574
3,75.0,68.61451
4,0.0,2.2043269
5,33.5,27.55007
6,0.0,3.3424318
7,34.1,30.110798
8,25.2,25.708925
9,50.6,46.80393
10,81.5,63.731125
11,0.0,2.6226003
12,72.2,44.270996
13,44.6,35.704525
14,160.8,132.21077
15,30.8,31.115612
16,72.9,66.46147
17,0.0,32.30162
18,52.4,57.999035
19,0.0,81.801605
20,57.1,60.954006
21,88.1,85.84894
22,0.0,4.288752
23,0.0,85.19081
24,0.0,43.6654
25,0.0,1.4596075
26,80.0,84.03161
27,92.0,88.155945
28,20.0,25.365808
29,40.0,59.386143
30,44.1,38.43034
31,50.4,77.83637
32,0.0,10.036007
33,0.0,48.354885
34,0.0,4.130056
35,90.8,93.021164
36,0.0,9.240144
37,48.3,57.30423
38,55.3,57.167526
39,0.0,6.578491
40,80.0,79.62835
41,100.0,87.41253
42,65.0,57.63023
43,98.1,75.46268
44,22.9,32.133614
45,41.7,37.32781
46,0.0,9.558811
47,98.5,87.48781
48,82.1,92.34082
49,80.0,67.125595
50,51.0,54.086163
51,0.0,2.1131413
52,44.9,57.437138
53,47.9,52.4697
54,68.7,88.812874
55,0.0,4.5982194
56,75.0,66.41489
57,87.1,70.12112
58,49.2,65.90439
59,34.5,35.687416
60,49.5,47.107456
61,34.0,52.94471
62,0.0,1.1470779
63,0.0,5.055218
64,67.4,72.689415
65,0.0,6.6629663
66,30.4,30.738974
67,41.4,56.160152
68,42.6,42.8638
69,139.4,127.691376
70,45.6,12.43963
71,85.0,78.42967
72,80.0,77.26762
73,39.6,39.67448
74,79.1,88.884705
75,85.0,68.21422
76,61.3,61.691914
77,27.5,21.776564
78,72.0,90.59223
79,0.0,8.0660095
80,60.0,47.947117
81,41.5,36.157925
82,74.1,78.90207
83,110.0,107.040405
84,52.3,34.565094
85,43.3,37.49093
86,58.9,84.49658
87,69.9,53.075993
88,0.0,9.130544
89,72.7,75.99443
90,80.0,51.384533
91,45.0,3.8582957
92,43.8,35.21181
93,0.0,11.689473
94,49.5,73.0602
95,0.0,0.26422745
96,75.0,88.106224
97,92.7,89.0565
98,28.9,21.612854
99,0.0,8.424091
100,25.0,2.9242485
101,0.0,3.3662705
102,110.0,113.9271
103,0.0,5.4743366
104,70.0,82.05241
105,0.0,8.055475
106,61.1,81.89946
107,130.0,109.59637
108,0.0,8.777609
109,45.0,51.620213
110,0.0,1.4005401
111,18.4,24.325666
112,38.0,44.704174
113,70.0,86.763214
114,77.5,75.15114
115,70.0,84.718025
116,97.0,99.53662
117,130.0,135.79488
118,0.0,16.851784
119,42.1,42.841904
120,38.9,46.551804
121,65.0,86.206154
122,0.0,9.068216
123,75.0,64.97959
124,53.8,51.77862
125,60.0,45.342983
126,71.7,78.97495
127,87.8,94.13276
128,0.0,2.7870233
129,9.0,12.529828
130,45.0,43.964046
131,15.0,9.303
132,0.0,3.7849808
133,95.0,90.27171
134,49.2,45.530205
135,70.0,69.60439
136,95.0,99.05598
137,55.0,39.829514
138,85.0,65.71405
139,45.0,35.454964
140,43.2,29.877823
141,25.0,41.01914
142,35.0,44.41517
143,61.5,50.853012
144,19.0,20.646257
145,67.1,67.10731
146,0.0,0.042399526
147,94.2,100.23994
148,90.0,8.260098
149,108.1,76.25734
150,80.0,47.464474
151,56.3,46.639812
