,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,78.544061302682,74.03846153846155,5.957737442280137,5.69760491618743,1.4336307784357276,1.407519325489935,8.541195767091754,8.019489028540269
