,Origin,Predict
0,0.0,3.0915108
1,0.0,0.7635069
2,300.0,129.47395
3,510.0,318.58212
4,0.0,10.216282
5,0.0,4.8832703
6,0.0,1.4838986
7,0.0,1.9746786
8,240.0,328.15494
9,240.0,380.1069
10,300.0,262.9017
11,180.0,253.24438
12,450.0,255.1294
13,0.0,1.5641563
14,0.0,2.0433743
15,360.0,192.06802
16,0.0,2.3064437
17,210.0,277.34528
18,0.0,5.888313
19,0.0,67.54192
20,0.0,11.854323
21,30.0,20.961973
22,490.0,171.51933
23,0.0,292.45767
24,0.0,6.270555
25,0.0,44.12401
26,330.0,509.09686
27,60.0,44.443657
28,0.0,102.21497
29,330.0,327.6032
30,490.0,352.39853
31,360.0,582.88245
32,180.0,224.7581
33,0.0,5.393195
34,30.0,33.318752
35,120.0,0.015718587
36,84.0,91.305786
37,270.0,186.66258
38,150.0,120.61246
39,870.0,851.05
40,0.0,0.11222607
41,0.0,1.8745525
42,0.0,1.472203
43,120.0,109.868904
44,30.0,5.5928764
45,180.0,177.45432
46,150.0,243.45943
47,0.0,23.740797
48,0.0,2.7330601
49,300.0,261.68765
50,0.0,30.998692
51,0.0,3.3249207
52,300.0,274.53293
53,1080.0,789.1043
54,240.0,170.21468
55,0.0,111.09951
56,0.0,7.951549
57,240.0,118.625786
58,0.0,6.1331472
59,0.0,11.620293
60,120.0,105.10942
61,0.0,127.27322
62,60.0,173.7907
63,120.0,27.198027
64,210.0,294.6091
65,540.0,423.82355
66,325.0,300.12344
67,0.0,32.35283
68,0.0,4.8415027
69,318.0,123.64412
70,0.0,23.943245
71,30.0,7.3078184
72,540.0,515.2109
73,90.0,101.25812
74,0.0,24.300636
75,0.0,1.4007857
76,0.0,0.28049558
77,300.0,214.0124
78,390.0,408.39032
79,0.0,92.245316
80,300.0,341.25604
81,60.0,42.500374
82,330.0,61.240963
83,390.0,334.32068
84,30.0,23.737549
85,0.0,2.817438
86,0.0,0.5451555
87,0.0,3.4292521
88,330.0,410.99884
89,310.0,83.97511
90,120.0,153.03082
91,30.0,64.571014
92,420.0,551.7465
93,630.0,450.6006
94,1467.0,276.5472
95,90.0,145.95633
96,30.0,72.309654
97,384.0,449.6782
98,180.0,11.285582
99,0.0,17.403656
100,506.0,727.75226
101,0.0,2.9395514
102,120.0,91.469086
103,0.0,7.475822
104,890.0,693.86584
105,0.0,22.519077
106,180.0,174.92586
107,540.0,584.52295
108,270.0,253.05963
109,0.0,19.934805
110,150.0,95.36748
111,0.0,125.721405
112,0.0,0.2468503
113,0.0,3.4452038
114,0.0,9.525062
115,120.0,101.54475
116,270.0,254.60085
117,0.0,140.76514
118,30.0,51.33587
119,300.0,545.0993
120,0.0,28.285532
121,252.0,25.242899
122,120.0,164.57426
123,30.0,50.566837
124,0.0,1.5631312
125,0.0,14.607661
126,60.0,188.91457
127,210.0,196.97263
128,300.0,482.85596
129,0.0,41.737564
130,330.0,133.3938
131,300.0,205.32962
132,0.0,3.213374
133,300.0,234.0772
134,90.0,126.919525
135,360.0,327.84116
136,360.0,349.0207
137,30.0,0.8378747
138,0.0,109.40697
139,0.0,0.45476425
140,180.0,40.039307
141,0.0,7.50946
142,240.0,146.58057
143,500.0,312.94135
144,240.0,402.45718
145,210.0,155.52284
146,0.0,32.562485
147,0.0,7.647485
148,150.0,90.7278
149,150.0,93.214035
150,0.0,41.762054
151,0.0,86.31581
152,0.0,680.30444
153,0.0,3.9284558
154,240.0,136.69385
155,150.0,283.93164
156,660.0,599.78235
157,274.0,185.71294
158,1060.0,795.38074
159,0.0,8.466612
160,450.0,587.861
161,90.0,59.148705
162,210.0,209.76239
163,81.0,101.05156
164,240.0,172.63402
165,360.0,197.48227
166,180.0,97.06677
167,720.0,316.01758
168,120.0,132.01076
169,0.0,4.4410553
170,0.0,126.118286
171,390.0,65.038574
172,177.0,64.598915
173,240.0,182.97469
174,480.0,477.9594
175,172.0,230.95279
176,180.0,240.72063
177,0.0,4.176085
178,0.0,3.050043
179,0.0,69.212975
180,0.0,13.916536
181,0.0,3.9938323
182,90.0,130.48322
183,450.0,644.8552
184,0.0,10.037337
185,240.0,115.354095
186,41.0,87.049576
187,360.0,451.28116
188,150.0,198.4729
189,325.0,283.49225
190,270.0,174.94751
191,381.0,322.13815
192,660.0,838.0628
193,0.0,29.394958
194,0.0,6.3923316
195,240.0,440.6142
196,0.0,11.778924
197,120.0,288.6598
198,0.0,2.2215996
199,570.0,545.39044
200,0.0,27.042606
201,180.0,208.52751
202,330.0,475.20938
203,60.0,0.41050807
204,180.0,110.05683
205,360.0,481.90952
206,0.0,9.108562
207,0.0,41.47093
208,480.0,747.2011
209,330.0,321.44855
210,240.0,272.4127
211,0.0,33.253883
212,690.0,227.28268
213,90.0,56.4601
214,240.0,235.59421
215,330.0,205.7557
216,0.0,9.4469595
217,150.0,132.43887
218,0.0,16.871977
219,390.0,271.02792
220,0.0,14.319557
221,0.0,100.802155
222,0.0,1.1950191
