,Origin,Predict
0,35.0,34.950924
1,35.0,37.668537
2,38.0,38.88068
3,0.0,2.6243534
4,40.0,37.973873
5,40.0,39.44191
6,40.0,40.020725
7,40.0,37.342144
8,40.0,38.368237
9,38.0,38.471573
10,0.0,0.651422
11,27.4,27.165024
12,27.1,25.45701
13,22.8,22.188826
14,25.0,21.985489
15,25.0,23.387453
16,25.0,25.054764
17,0.0,0.8933717
18,24.8,23.56884
19,22.1,22.761707
20,26.0,23.354969
21,26.0,24.83754
22,29.0,29.568735
23,28.4,25.60761
24,0.0,2.180226
25,20.5,22.715532
26,25.5,20.773916
27,25.4,24.849188
28,25.3,26.988789
29,28.0,32.798244
