,Origin,Predict
0,24.6,28.131454
1,27.4,27.404957
2,0.0,2.863542
3,0.0,0.6934427
4,23.4,21.329435
5,22.0,8.241687
6,20.0,19.425789
7,12.9,10.467763
8,0.0,3.1287556
9,21.1,2.3444576
10,19.5,21.903805
11,0.0,2.2035747
12,27.3,25.959648
13,0.0,0.747167
14,0.0,1.2745868
15,18.0,15.331454
16,12.7,12.616513
17,0.0,6.803161
18,33.2,33.08947
19,20.6,19.252869
20,20.8,24.01098
21,23.0,21.194025
22,24.0,23.731558
23,23.8,17.972578
24,90.0,22.707499
25,14.4,22.416548
26,0.0,1.9583117
27,15.4,13.533072
28,26.0,22.932241
29,23.3,12.599436
30,0.0,3.0073974
31,0.0,1.8962547
32,20.8,20.534729
33,25.0,26.100067
34,12.0,13.042517
35,22.5,22.30178
36,30.0,23.636503
37,28.0,27.867697
38,23.5,26.494041
39,0.0,18.027626
40,18.0,19.973646
41,23.0,11.609674
42,24.0,20.544552
43,25.5,23.863663
44,23.0,23.269098
45,31.0,29.15211
46,0.0,0.258935
47,20.0,17.721813
48,19.1,17.46815
49,17.1,16.062822
50,16.0,4.1305337
51,19.6,16.29045
52,16.0,17.546164
53,0.0,5.1456184
54,22.1,23.553392
55,0.0,5.3081484
56,25.0,25.466185
57,22.9,21.510983
58,19.8,18.653086
59,15.0,16.022797
60,24.0,21.637842
61,25.2,23.564455
62,26.6,28.937178
63,0.0,10.748568
64,0.0,0.9163467
65,17.8,18.582134
66,0.0,4.271617
67,24.0,27.167137
68,22.6,23.610413
69,27.0,24.451199
70,0.0,0.42238685
71,20.0,20.68428
72,0.0,3.2107282
73,22.0,22.6159
74,20.0,23.839499
75,18.0,20.24199
76,34.8,22.276747
77,22.0,20.563494
78,23.1,22.279222
79,25.1,24.591063
80,0.0,0.19593327
81,12.4,12.970114
82,20.0,21.60739
83,0.0,9.8524065
84,0.0,1.6644496
85,20.0,20.626793
86,24.0,26.218985
87,23.0,20.519777
88,29.2,25.604565
89,21.6,22.67708
90,32.0,33.486828
91,28.9,26.752594
92,12.8,15.68994
93,14.9,5.6766276
94,16.4,18.8081
95,14.5,13.487354
96,25.4,26.08088
97,20.0,21.366325
98,23.0,25.371038
99,24.0,15.354312
100,0.0,1.4247385
101,23.0,29.672668
102,14.4,15.939594
103,19.0,31.908262
104,13.0,13.697016
105,25.0,23.015915
106,21.6,25.787302
107,27.0,25.142052
108,18.4,18.402699
109,24.0,25.232862
110,36.9,20.84139
111,17.0,15.641679
112,22.0,22.535912
113,20.0,21.011356
114,17.3,17.405066
115,14.2,15.5641985
116,15.7,13.319156
117,26.0,25.204748
118,19.9,23.625874
119,0.0,2.4996033
120,27.0,30.163475
121,26.0,25.995985
122,18.1,19.237648
123,0.0,2.8023047
124,24.0,27.016953
125,26.9,26.957733
126,17.0,15.5877905
127,11.0,12.610612
128,14.0,11.796343
129,32.0,31.437044
130,24.1,203.20453
131,27.6,27.570276
132,18.9,20.660166
133,20.0,19.235777
134,0.0,0.3390204
135,0.0,4.8825636
136,24.0,24.179121
137,22.3,26.397635
138,15.1,16.951311
139,30.0,29.123
140,13.0,4.3405614
141,15.4,11.776834
142,15.0,18.296951
143,15.0,15.467696
144,23.7,21.407671
145,22.8,25.478395
146,0.0,0.6841381
147,12.8,11.740134
148,22.7,25.126831
149,24.0,22.074781
150,23.2,20.376278
151,13.9,17.023373
152,25.0,25.281666
153,22.0,22.907238
154,20.5,18.386143
155,25.0,17.289692
156,20.2,20.119436
157,27.1,13.5422125
158,27.2,29.743652
159,0.0,10.374539
160,26.1,24.760971
161,21.2,17.7706
162,15.8,22.515766
163,18.5,20.384394
164,22.0,24.483418
165,27.0,25.96499
166,27.0,36.56747
167,15.0,14.67702
168,0.0,9.135102
169,0.0,27.292133
170,25.0,24.43118
171,20.5,19.801447
172,21.0,21.666162
173,28.0,26.692833
174,16.0,22.467327
175,0.0,5.5393276
176,21.0,23.795942
177,22.6,22.31298
178,24.0,21.94742
179,24.0,26.645638
180,0.0,9.970225
181,22.0,22.065334
182,17.5,26.374786
183,0.0,0.2763284
184,24.8,20.141665
185,0.0,1.8062949
186,19.8,16.866888
187,23.1,21.893938
188,22.0,22.345135
189,22.2,23.462503
190,25.1,25.467243
191,27.1,26.828026
192,17.0,17.31308
193,0.0,0.6367525
194,27.2,24.507618
195,18.6,18.127228
196,23.1,22.362612
197,17.2,17.886555
198,13.6,10.55577
199,26.0,28.780943
200,28.0,28.228668
201,23.0,21.744745
202,10.9,9.288689
203,15.7,15.868409
204,16.4,11.281355
205,18.0,16.934977
