,Origin,Predict
0,0.0,3.3427842
1,68.3,80.9867
2,97.1,89.436966
3,0.0,3.3596363
4,66.3,52.898003
5,54.3,52.55278
6,56.3,63.145798
7,70.8,60.02874
8,0.0,37.471455
9,80.3,83.12347
10,148.4,116.44262
11,53.2,51.259098
12,0.0,17.5362
13,0.0,23.608818
14,393.7,385.82758
15,78.1,73.05556
16,64.6,64.18041
17,131.7,124.78663
18,154.6,135.50896
19,58.1,67.54257
20,59.7,73.086136
21,0.0,278.1914
22,96.3,105.87745
23,332.0,441.282
24,0.0,152.82227
25,548.0,622.25757
26,256.7,425.50406
27,0.0,12.5844345
28,126.0,76.550766
29,61.2,59.56045
30,273.7,137.53688
31,210.3,215.61679
32,315.9,246.72603
33,78.6,83.245346
34,115.3,124.974014
35,59.1,63.043793
36,53.2,68.60035
37,50.1,78.224365
38,86.7,73.471794
39,109.7,108.46089
40,100.5,112.64504
41,0.0,281.86047
42,75.5,38.89174
43,430.0,463.1882
44,0.0,0.8173381
45,0.0,8.529195
46,0.0,28.94065
47,114.5,75.79307
48,120.1,121.39858
49,120.6,104.36352
50,346.7,344.7098
51,0.0,12.167205
52,85.6,90.0686
53,179.5,162.6452
54,139.6,151.15765
55,109.7,123.06157
56,63.5,59.03574
57,58.1,50.93143
58,0.0,1.3003706
59,103.4,101.57109
60,0.0,16.914244
61,59.4,64.64462
62,68.7,91.731476
63,315.4,297.4569
64,198.1,185.63306
65,138.3,182.54633
66,0.0,70.84084
67,116.3,131.47675
68,62.3,74.27388
69,50.8,57.845356
70,261.9,214.6409
71,143.0,151.68799
72,252.7,210.45009
73,129.1,46.93273
74,88.3,118.19919
75,0.0,32.468807
76,0.0,14.36484
77,0.0,23.682396
78,76.4,67.24472
79,0.0,14.126773
80,89.8,105.462494
81,86.4,94.87145
82,90.1,117.71576
83,157.7,192.86823
84,145.4,99.687645
85,72.2,78.646095
86,0.0,1.512528
87,0.0,5.9995866
88,141.9,125.46392
89,80.2,59.683544
90,54.8,58.35177
91,145.7,136.64832
92,107.5,101.38957
93,64.7,58.44693
94,310.4,367.21112
95,122.3,124.83728
96,0.0,12.335751
97,122.7,87.5354
98,0.0,129.00726
99,0.0,406.8484
100,77.8,59.45521
101,61.5,83.06898
102,109.6,110.12577
103,462.2,393.76675
104,135.8,138.0071
105,186.9,44.08973
106,0.0,20.75445
107,64.7,52.66995
108,212.3,206.88501
109,68.7,78.83019
110,114.4,97.37815
111,171.7,178.66881
112,67.6,71.464226
113,133.7,139.59068
114,167.0,121.54123
115,222.7,191.60335
116,113.5,115.650925
117,86.2,76.15812
118,86.3,77.45089
119,73.9,79.45367
