,Origin,Predict
0,0.0,0.36172667
1,0.0,0.6150196
2,0.0,0.376699
3,300.0,294.36154
4,0.0,0.022542816
5,0.0,0.30817652
6,0.0,0.28256536
7,0.0,0.30559906
8,0.0,0.018062592
9,0.0,0.019180961
10,0.0,0.29301867
11,0.0,0.21328382
12,0.0,0.054844797
13,0.0,0.03325504
14,0.0,0.638195
15,0.0,0.018678285
16,0.0,0.1484066
17,0.0,0.6658068
18,300.0,217.80461
19,0.0,0.3215379
20,0.0,0.18226467
21,0.0,0.05329544
22,260.0,261.0001
23,0.0,0.18018481
24,0.0,0.15295008
25,0.0,0.52342975
26,0.0,0.28891292
27,0.0,0.2878907
28,0.0,0.304899
29,0.0,0.21733053
30,0.0,0.12479095
31,0.0,0.06791437
32,0.0,0.027680906
33,0.0,0.19694518
34,0.0,0.085018836
35,0.0,0.22993623
36,0.0,0.43337315
37,0.0,1.130323
38,0.0,0.13248543
39,0.0,0.09536755
40,0.0,0.1516082
41,0.0,0.22157629
42,0.0,0.14167108
43,0.0,0.13965952
44,0.0,0.41187114
45,0.0,0.008255353
46,0.0,0.012023735
47,0.0,0.028213944
48,0.0,0.23363544
49,0.0,0.3608175
50,0.0,0.44237578
51,0.0,0.16250429
52,0.0,0.09653821
53,0.0,0.25990364
54,0.0,0.30268168
55,0.0,0.2896855
56,0.0,0.05313435
57,0.0,0.58657455
58,0.0,0.15205352
59,0.0,0.11841557
60,0.0,262.2542
61,0.0,0.07760184
62,0.0,0.5353556
63,0.0,0.24312556
64,0.0,0.71270317
65,0.0,0.33365107
66,0.0,0.022799214
67,0.0,0.16604073
68,0.0,0.50221276
69,0.0,0.05505565
70,0.0,0.029407378
71,0.0,0.53644365
72,0.0,0.82714546
73,0.0,0.49958804
74,0.0,0.073422715
75,0.0,0.038372885
76,0.0,0.64777875
77,0.0,0.29850677
78,0.0,0.3081158
79,0.0,0.037887078
80,0.0,0.8949611
81,0.0,0.5608453
82,0.0,0.15011536
83,0.0,0.24323435
84,0.0,0.13762437
85,0.0,0.09264247
86,0.0,0.10089108
87,0.0,0.33041826
88,0.0,0.22997755
89,0.0,0.04600917
90,0.0,0.3555824
91,0.0,0.24256806
92,0.0,0.12047014
93,0.0,0.20719182
94,0.0,0.1323682
95,0.0,0.41911775
96,0.0,0.13083993
97,0.0,0.15130626
98,0.0,0.19743182
99,0.0,0.46684244
100,0.0,0.6570993
101,0.0,0.5077228
102,0.0,0.42631125
103,0.0,0.04295685
104,0.0,0.11805375
105,0.0,0.26114935
106,0.0,0.12302231
107,0.0,0.17696297
108,0.0,0.6307417
109,0.0,0.32239905
110,0.0,0.17659692
111,0.0,0.22934583
112,0.0,0.013196927
113,0.0,0.040560707
114,0.0,0.011683838
115,0.0,0.18103667
116,0.0,0.28873834
117,0.0,0.31233793
118,0.0,0.24124643
119,0.0,0.056938156
120,0.0,0.0918446
121,0.0,0.50459796
122,0.0,0.60221744
123,0.0,0.09847132
124,0.0,0.4443772
125,0.0,0.009399869
126,0.0,0.38114718
127,0.0,0.0034251113
128,0.0,0.31089738
129,0.0,0.16092288
130,0.0,0.17604955
131,0.0,0.15352023
132,0.0,0.10317252
133,0.0,0.13738568
134,0.0,0.9086194
135,0.0,0.14636806
136,0.0,0.2539997
137,0.0,0.36909983
138,0.0,0.21706569
139,0.0,0.011613835
140,0.0,0.117202744
141,0.0,0.55914503
142,0.0,0.019893648
143,0.0,0.11223249
144,0.0,0.23402764
145,0.0,0.08422181
146,0.0,0.10969634
147,0.0,0.034187857
148,0.0,0.34517127
149,0.0,0.09510694
150,0.0,0.45985642
151,0.0,0.70512086
152,0.0,0.10902414
153,0.0,0.0634721
154,0.0,0.098491564
155,0.0,0.1720003
156,0.0,0.42483106
157,0.0,0.1180976
158,0.0,0.16892774
159,0.0,0.37718397
160,0.0,0.53482425
161,0.0,0.38538113
162,0.0,0.2794768
163,0.0,0.36634016
164,0.0,0.018908538
165,0.0,0.14008798
166,0.0,0.4319267
167,0.0,0.17247178
168,0.0,0.15066527
169,0.0,0.083382614
170,0.0,0.20504956
171,0.0,0.018667322
172,0.0,0.068531744
173,0.0,0.11672621
174,0.0,0.59328735
175,0.0,0.017705828
176,0.0,0.016859038
177,0.0,0.12418032
178,0.0,0.049298495
179,0.0,0.034769814
180,0.0,0.07913517
181,0.0,0.120998114
182,0.0,0.036271095
183,0.0,0.32542437
184,0.0,0.27070105
185,0.0,0.23560904
186,0.0,0.49096748
187,0.0,0.35364002
188,0.0,0.081103705
189,0.0,0.1322653
190,0.0,0.3752289
191,0.0,0.037557304
192,0.0,0.008380179
193,0.0,0.019859912
194,0.0,0.15308164
195,0.0,0.16043961
196,0.0,0.54030055
197,0.0,0.086588435
198,0.0,0.49362257
199,0.0,0.43098545
200,0.0,0.1671532
201,380.0,360.47406
202,0.0,0.42251757
203,0.0,0.14418614
204,0.0,0.5166832
205,0.0,0.33130974
206,0.0,0.005893789
207,0.0,0.056763567
208,0.0,0.2890057
209,0.0,0.017003262
210,0.0,0.48033455
211,0.0,0.13183431
212,0.0,0.009743982
213,0.0,0.010536793
214,0.0,0.13926902
215,0.0,0.023830712
216,0.0,0.26060703
217,0.0,0.50776494
218,0.0,0.40692195
219,0.0,0.07456133
220,0.0,0.31803945
221,0.0,0.059506357
222,0.0,0.015238836
223,0.0,0.76360923
224,0.0,0.107411526
225,0.0,0.27660242
226,0.0,0.25349873
227,0.0,0.18430237
228,0.0,0.30738962
229,0.0,0.10070722
230,0.0,0.28603435
231,0.0,0.16093132
232,0.0,0.12570268
233,0.0,0.16061166
234,0.0,0.011876981
235,0.0,0.2290928
236,0.0,0.18366052
237,0.0,0.22900003
238,0.0,0.0304996
239,0.0,0.29039732
240,0.0,0.5752964
241,0.0,0.15922762
242,0.0,0.145889
243,0.0,0.13136286
244,0.0,0.6989943
245,0.0,0.083936736
246,0.0,0.008452713
247,0.0,0.40448955
248,0.0,0.22874111
249,0.0,0.005501601
250,0.0,0.5336916
251,0.0,0.54190814
252,0.0,0.2615584
253,0.0,0.006953963
254,0.0,0.44499797
255,0.0,0.29166666
256,0.0,0.1718991
257,0.0,0.1052625
258,0.0,0.09007596
259,0.0,0.75279665
260,0.0,0.044039797
261,0.0,0.2704303
262,0.0,0.101373516
263,0.0,0.3544809
264,0.0,0.2691964
265,0.0,0.17937008
266,0.0,0.17628908
