,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,44.19475655430712,75.0,1.6218478679656982,27.089969635009766,10.400717735290527,1.5628784894943237,16.86838150024414,42.33832931518555
