,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,76.77902621722846,73.63636363636363,110.94662475585938,103.51395416259766,1.6426057815551758,1.5636711120605469,182.24156188964844,161.86178588867188
