,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,55.80524344569289,73.01587301587301,313.0898742675781,900.2823486328125,3.312879800796509,1.7059494256973267,1037.2291259765625,1535.836181640625
