,Origin,Predict
0,25.0,17.004007
1,25.0,25.287178
2,0.0,0.07381983
3,18.5,15.145774
4,40.0,35.01336
5,15.0,12.542654
6,35.0,39.359886
7,32.5,40.1066
8,0.0,0.4368891
9,25.0,29.349163
10,0.0,0.96307737
11,0.0,0.3080933
12,8.0,9.629517
13,50.0,48.435223
14,0.0,1.0896404
15,0.0,8.271556
16,27.0,13.558537
17,0.0,3.5785794
18,0.0,10.153175
19,23.3,29.157158
20,0.0,4.8916473
21,4.0,6.374798
22,0.0,0.57851905
23,0.0,3.4482143
24,37.8,54.920456
25,0.0,20.923624
26,57.1,47.966537
27,16.0,22.088476
28,40.0,40.391823
29,63.3,57.149967
30,0.0,1.5728346
31,0.0,0.3046844
32,0.0,0.9888887
33,47.2,49.205254
34,0.0,5.7929974
35,36.5,38.514446
36,22.0,12.571912
37,33.5,36.806686
38,0.0,7.340322
39,33.2,25.26747
40,0.0,5.392951
41,0.0,4.8855233
42,0.0,18.477297
43,15.0,18.243145
44,0.0,4.841586
45,52.0,69.793816
46,0.0,10.997308
47,36.8,36.27535
48,32.5,31.942812
49,10.0,8.236758
50,0.0,6.0517945
51,58.2,51.123505
52,57.0,53.10096
53,22.0,23.08168
54,40.0,42.5744
55,0.0,21.20995
56,0.0,7.03465
57,5.0,6.21833
58,30.0,29.996742
59,10.0,11.137455
60,0.0,11.27801
61,13.0,18.252731
62,37.5,42.731075
63,58.0,57.531662
64,5.0,16.552996
65,0.0,1.175583
66,37.7,39.917915
67,0.0,0.20078035
68,48.7,57.681576
69,0.0,8.077278
70,70.0,8.432157
71,20.0,12.645276
72,0.0,2.3996449
73,0.0,3.7504687
74,0.0,6.2808466
75,0.0,2.933586
76,6.0,1.6365333
77,0.0,1.0979322
78,33.3,41.563583
79,30.0,18.389042
80,0.0,3.060301
81,25.0,27.724545
82,0.0,6.6558695
83,40.0,37.950638
84,0.0,0.21735919
85,38.0,30.744411
86,0.0,32.558956
87,0.0,3.4198866
88,0.0,1.2341096
89,30.0,36.32725
90,46.0,45.6912
91,0.0,0.514834
92,0.0,12.358588
93,38.0,37.311817
94,15.0,25.269348
95,0.0,7.4716687
96,0.0,2.2806532
97,0.0,9.153682
98,35.0,35.021404
99,15.0,9.982845
100,0.0,4.5561175
101,0.0,9.158758
102,0.0,5.285077
103,18.0,15.383566
104,50.0,39.919346
105,0.0,2.3138335
106,0.0,2.8725748
107,0.0,1.8752477
108,0.0,1.2539808
109,0.0,7.5299163
110,70.7,61.532597
111,15.0,14.603786
112,17.0,16.046669
113,0.0,0.19570675
114,8.0,2.6055179
115,22.0,23.577147
116,40.6,39.33582
117,0.0,1.9876047
118,0.0,0.8475715
119,0.0,1.8533068
120,18.0,18.880098
121,0.0,0.42529067
122,0.0,2.6611485
123,35.8,38.447273
124,0.0,6.4341497
125,20.0,31.504885
126,40.0,26.827234
127,0.0,0.079803556
128,12.0,9.537264
129,32.1,42.328766
130,0.0,3.4434042
131,0.0,6.482406
132,6.0,3.759652
133,0.0,0.073385164
134,0.0,0.114899054
135,7.0,5.7903104
136,0.0,0.75878257
137,20.0,12.650412
138,0.0,0.8849388
139,15.0,1.6024199
140,0.0,1.7549886
141,8.0,9.001535
142,7.0,7.7183895
143,0.0,11.54929
144,43.4,41.47596
145,13.0,24.967371
146,30.0,34.047493
147,35.0,44.527718
148,46.8,43.69986
149,0.0,1.8383768
150,0.0,0.2867196
151,0.0,3.7350152
152,10.0,4.8796473
153,0.0,10.942522
154,30.0,8.4440365
155,25.0,17.008255
156,0.0,8.868967
157,37.0,35.25515
158,0.0,1.9734836
159,40.1,45.140472
160,0.0,0.37168396
161,14.0,13.8375635
162,0.0,0.010911897
163,0.0,1.0976708
164,0.0,4.619648
165,8.0,12.856892
166,33.1,33.27387
167,0.0,8.951888
168,18.0,18.463303
169,0.0,3.9016495
170,12.0,17.789797
171,0.0,28.21571
172,57.7,64.53858
173,25.0,18.825237
174,38.0,35.428246
175,8.0,14.36679
176,40.0,43.98263
177,0.0,1.8394017
178,5.0,3.6505167
179,0.0,1.1244469
180,39.2,29.029726
181,13.0,17.352747
182,0.0,4.3461256
183,33.5,38.783237
184,0.0,0.5339851
185,0.0,1.4384894
186,40.0,36.887077
187,16.0,18.668018
188,0.0,1.019624
189,0.0,2.4245448
190,50.0,28.657036
191,15.0,15.794912
192,0.0,0.5734288
193,37.0,41.4677
194,0.0,0.73995906
195,12.0,5.1538963
196,0.0,2.1383984
197,0.0,1.0900675
198,20.0,25.978357
199,0.0,20.328642
200,0.0,0.6893777
201,0.0,2.3186643
202,0.0,0.77978426
203,0.0,1.5630819
204,0.0,5.4566493
205,53.9,48.40625
206,0.0,1.5697764
207,0.0,16.343943
208,41.1,39.609306
209,0.0,6.4570165
210,0.0,6.971039
211,0.0,0.14857121
212,0.0,2.2794652
213,10.0,10.026435
214,0.0,3.5626936
215,15.0,3.3901284
216,50.0,29.662086
217,10.0,4.1723776
218,0.0,20.3561
219,0.0,1.3120184
220,0.0,4.452508
221,10.0,5.2340126
222,46.0,34.442684
223,30.0,17.959639
224,35.5,34.62329
225,80.0,42.436222
226,0.0,4.2311125
227,33.3,34.159557
228,43.9,45.963974
229,0.0,1.9815738
230,0.0,16.529102
231,28.5,30.009323
232,20.0,30.843895
233,12.0,14.293691
234,0.0,6.336539
235,0.0,6.5313296
236,40.0,35.987
237,38.1,34.917866
238,0.0,1.5595381
239,34.2,30.464512
240,19.0,17.400103
241,0.0,3.74639
242,0.0,4.201848
243,60.0,57.811462
244,7.2,20.244024
245,20.4,31.776669
246,41.4,44.833874
247,40.0,37.42906
248,35.0,31.64408
249,0.0,4.4619823
250,0.0,6.4689264
251,0.0,1.7231132
252,0.0,1.3029901
253,34.6,38.891148
254,54.2,58.222313
255,7.0,6.6240273
256,58.8,59.931435
257,17.0,13.764898
258,55.0,47.457676
259,13.0,6.4276385
260,0.0,5.515174
