,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,65.54307116104869,60.396039603960396,1.511530876159668,0.9889621734619141,1.966190218925476,2.168428421020508,2.971957206726074,2.144493579864502
